2018-06-26T21:35:20.05, 9.310822394943676e9
2018-06-26T21:35:20.532, 9.241802309680508e9
2018-06-26T21:35:20.68, 9.157000962634808e9
2018-06-26T21:35:20.831, 9.058558758991425e9
2018-06-26T21:35:20.985, 8.94942325984391e9
2018-06-26T21:35:21.214, 8.831081636344986e9
2018-06-26T21:35:21.36, 8.706724294460964e9
2018-06-26T21:35:21.513, 8.578668974096268e9
2018-06-26T21:35:21.662, 8.44800906526737e9
2018-06-26T21:35:21.816, 8.315848580188917e9
2018-06-26T21:35:21.963, 8.182796029253184e9
2018-06-26T21:35:22.204, 8.049444712360371e9
2018-06-26T21:35:22.356, 7.915216390928061e9
2018-06-26T21:35:22.499, 7.780618350319828e9
2018-06-26T21:35:22.646, 7.644306815822729e9
2018-06-26T21:35:22.802, 7.50654355190641e9
2018-06-26T21:35:22.952, 7.367277405683752e9
2018-06-26T21:35:23.202, 7.228235910622423e9
2018-06-26T21:35:23.354, 7.088587570396627e9
2018-06-26T21:35:23.505, 6.947691183958162e9
2018-06-26T21:35:23.653, 6.80596475689072e9
2018-06-26T21:35:23.799, 6.663727700402176e9
2018-06-26T21:35:23.947, 6.521126613808063e9
2018-06-26T21:35:24.229, 6.377469222868907e9
2018-06-26T21:35:24.403, 6.232698155839951e9
2018-06-26T21:35:24.549, 6.086229818113466e9
2018-06-26T21:35:24.701, 5.938238566936508e9
2018-06-26T21:35:24.858, 5.787697516554415e9
2018-06-26T21:35:25.018, 5.635839996129421e9
2018-06-26T21:35:25.25, 5.484129599857037e9
2018-06-26T21:35:25.405, 5.33060627835327e9
2018-06-26T21:35:25.56, 5.176595306464223e9
2018-06-26T21:35:25.701, 5.0208983082913065e9
2018-06-26T21:35:25.852, 4.864289343908415e9
2018-06-26T21:35:25.998, 4.706066815273582e9
2018-06-26T21:35:26.232, 4.547883044551953e9
2018-06-26T21:35:26.379, 4.389632075724646e9
2018-06-26T21:35:26.531, 4.2316996895963335e9
2018-06-26T21:35:26.691, 4.0753235238138914e9
2018-06-26T21:35:26.841, 3.9213798859193864e9
2018-06-26T21:35:26.991, 3.7698576266924696e9
2018-06-26T21:35:27.225, 3.6214475747933187e9
2018-06-26T21:35:27.367, 3.476325194526234e9
2018-06-26T21:35:27.531, 3.3349924463133116e9
2018-06-26T21:35:27.682, 3.1965584398582106e9
2018-06-26T21:35:27.836, 3.060436184628487e9
2018-06-26T21:35:27.987, 2.9271798268462076e9
2018-06-26T21:35:28.206, 2.7948626418074913e9
2018-06-26T21:35:28.352, 2.66599728442725e9
2018-06-26T21:35:28.512, 2.5393864184716535e9
2018-06-26T21:35:28.655, 2.4162600668833914e9
2018-06-26T21:35:28.81, 2.297603550975252e9
2018-06-26T21:35:28.962, 2.1835352777156363e9
2018-06-26T21:35:29.187, 2.07515300038034e9
2018-06-26T21:35:29.341, 1.9719728655272923e9
2018-06-26T21:35:29.491, 1.874012489957176e9
2018-06-26T21:35:29.634, 1.7809606990489335e9
2018-06-26T21:35:29.793, 1.692624443017168e9
2018-06-26T21:35:29.94, 1.608484201157115e9
2018-06-26T21:35:30.172, 1.5286717957938652e9
2018-06-26T21:35:30.312, 1.453043095876723e9
2018-06-26T21:35:30.461, 1.381462179056151e9
2018-06-26T21:35:30.615, 1.313797953756741e9
2018-06-26T21:35:30.768, 1.24990321445021e9
2018-06-26T21:35:30.916, 1.1896363257799432e9
2018-06-26T21:35:31.159, 1.132792932759509e9
2018-06-26T21:35:31.311, 1.079114025970704e9
2018-06-26T21:35:31.458, 1.0283883506616482e9
2018-06-26T21:35:31.608, 9.805000347943766e8
2018-06-26T21:35:31.761, 9.351933441537464e8
2018-06-26T21:35:31.912, 8.923449078897643e8
2018-06-26T21:35:32.132, 8.518886762700202e8
2018-06-26T21:35:32.299, 8.135671574983548e8
2018-06-26T21:35:32.452, 7.773159930887914e8
2018-06-26T21:35:32.604, 7.430527985282774e8
2018-06-26T21:35:32.752, 7.106618309557593e8
2018-06-26T21:35:32.899, 6.800453014095534e8
2018-06-26T21:35:33.128, 6.510931165247304e8
2018-06-26T21:35:33.276, 6.23734768348658e8
