2018-06-26T21:36:59.568, 1.6968308655888119e10
2018-06-26T21:37:00.222, 1.6808817062529682e10
2018-06-26T21:37:00.74, 1.660913211168368e10
2018-06-26T21:37:01.216, 1.637306438986927e10
2018-06-26T21:37:01.562, 1.6105679938416845e10
2018-06-26T21:37:01.875, 1.5819815347432903e10
2018-06-26T21:37:02.249, 1.551367644709174e10
2018-06-26T21:37:02.56, 1.5188803241164515e10
2018-06-26T21:37:02.864, 1.4846848807265877e10
2018-06-26T21:37:03.164, 1.4486500994041794e10
2018-06-26T21:37:03.535, 1.4108489733428991e10
2018-06-26T21:37:03.846, 1.3714098099884598e10
2018-06-26T21:37:04.144, 1.3306394852153725e10
2018-06-26T21:37:04.446, 1.2888997293504337e10
2018-06-26T21:37:04.812, 1.2458884553570358e10
2018-06-26T21:37:05.118, 1.2020696278516083e10
2018-06-26T21:37:05.43, 1.1574366956543125e10
2018-06-26T21:37:05.727, 1.1123186251149433e10
2018-06-26T21:37:06.097, 1.0671071391202059e10
2018-06-26T21:37:06.67, 1.0221256083294521e10
2018-06-26T21:37:06.978, 9.775447244222042e9
2018-06-26T21:37:07.29, 9.337305553288715e9
2018-06-26T21:37:07.659, 8.90649018633002e9
2018-06-26T21:37:07.957, 8.483784750062039e9
2018-06-26T21:37:08.261, 8.070435655369017e9
2018-06-26T21:37:08.568, 7.659269086676004e9
2018-06-26T21:37:08.954, 7.245544503686939e9
2018-06-26T21:37:09.256, 6.836584714076643e9
2018-06-26T21:37:09.563, 6.435733974622514e9
2018-06-26T21:37:10.165, 6.049068260771554e9
2018-06-26T21:37:10.547, 5.678745269221444e9
2018-06-26T21:37:10.847, 5.325857464359602e9
2018-06-26T21:37:11.149, 4.9923703175312805e9
2018-06-26T21:37:11.45, 4.67870225236331e9
2018-06-26T21:37:11.827, 4.382893312804712e9
2018-06-26T21:37:12.388, 4.105399365703315e9
2018-06-26T21:37:12.693, 3.8454143328692503e9
2018-06-26T21:37:12.995, 3.6019963995370474e9
2018-06-26T21:37:13.384, 3.3743265470876446e9
2018-06-26T21:37:13.699, 3.162144293568697e9
2018-06-26T21:37:14.001, 2.96409904083797e9
2018-06-26T21:37:14.548, 2.779053726089653e9
2018-06-26T21:37:14.912, 2.6065509554246006e9
2018-06-26T21:37:15.207, 2.446101136314853e9
2018-06-26T21:37:15.511, 2.296478240110901e9
2018-06-26T21:37:15.819, 2.157068555586251e9
2018-06-26T21:37:16.188, 2.027014429162916e9
2018-06-26T21:37:16.497, 1.9058529987359715e9
2018-06-26T21:37:16.798, 1.792800802103596e9
2018-06-26T21:37:17.103, 1.6873587411927261e9
2018-06-26T21:37:17.468, 1.5890880550060644e9
2018-06-26T21:37:17.768, 1.4975192819536934e9
2018-06-26T21:37:18.08, 1.4122229261090965e9
2018-06-26T21:37:18.382, 1.3327359117319286e9
2018-06-26T21:37:18.745, 1.2585774304526086e9
2018-06-26T21:37:19.047, 1.1893737753106775e9
2018-06-26T21:37:19.352, 1.124779914425458e9
2018-06-26T21:37:19.649, 1.0644741266657591e9
2018-06-26T21:37:20.028, 1.008106452066665e9
2018-06-26T21:37:20.594, 9.554609989595561e8
2018-06-26T21:37:20.901, 9.061962329809579e8
2018-06-26T21:37:21.213, 8.60121833405555e8
2018-06-26T21:37:21.589, 8.170122288383545e8
2018-06-26T21:37:21.885, 7.76657770171563e8
2018-06-26T21:37:22.188, 7.388612802420969e8
2018-06-26T21:37:22.495, 7.034619774861007e8
2018-06-26T21:37:22.863, 6.702818649672179e8
2018-06-26T21:37:23.177, 6.39175252735116e8
2018-06-26T21:37:23.484, 6.099939890673523e8
2018-06-26T21:37:24.092, 5.826058386587195e8
2018-06-26T21:37:24.529, 5.56882494124799e8
2018-06-26T21:37:24.828, 5.326949149887676e8
2018-06-26T21:37:25.13, 5.099522789809806e8
2018-06-26T21:37:25.427, 4.885582517305865e8
2018-06-26T21:37:25.841, 4.6842282578664e8
2018-06-26T21:37:26.404, 4.4945638059744644e8
2018-06-26T21:37:26.71, 4.315808240080248e8
2018-06-26T21:37:27.013, 4.1472318091144717e8
2018-06-26T21:37:27.38, 3.988075102655117e8
2018-06-26T21:37:27.675, 3.83766997293401e8
2018-06-26T21:37:27.976, 3.6955150028094774e8
2018-06-26T21:37:28.529, 3.561106466739354e8
2018-06-26T21:37:28.901, 3.4339197974518436e8
2018-06-26T21:37:29.197, 3.313489345659068e8
2018-06-26T21:37:29.508, 3.199346721059432e8
2018-06-26T21:37:29.817, 3.09113559948918e8
2018-06-26T21:37:30.187, 2.9884934950737005e8
2018-06-26T21:37:30.487, 2.891080415337573e8
2018-06-26T21:37:30.786, 2.7985478675572646e8
2018-06-26T21:37:31.087, 2.710590362069776e8
2018-06-26T21:37:31.447, 2.626854434854118e8
2018-06-26T21:37:31.744, 2.5471192255086255e8
2018-06-26T21:37:32.04, 2.4711384344201767e8
2018-06-26T21:37:32.342, 2.398666130345376e8
2018-06-26T21:37:32.702, 2.329484666977804e8
2018-06-26T21:37:33.015, 2.263421053808379e8
2018-06-26T21:37:33.322, 2.2003109942325795e8
2018-06-26T21:37:33.619, 2.1399921113149226e8
2018-06-26T21:37:33.994, 2.082289233084369e8
2018-06-26T21:37:34.558, 2.0270656748480815e8
2018-06-26T21:37:34.866, 1.9741985718592185e8
2018-06-26T21:37:35.178, 1.9235419190773776e8
2018-06-26T21:37:35.543, 1.8749690409652418e8
2018-06-26T21:37:35.838, 1.8283669940755704e8
2018-06-26T21:37:36.139, 1.783624054787932e8
2018-06-26T21:37:36.446, 1.740630071408237e8
2018-06-26T21:37:36.815, 1.6992821173029318e8
2018-06-26T21:37:37.113, 1.659505212578438e8
2018-06-26T21:37:37.424, 1.6212070207802996e8
2018-06-26T21:37:38.033, 1.5843271882595643e8
2018-06-26T21:37:38.405, 1.548782937798571e8
2018-06-26T21:37:38.704, 1.5145029060200316e8
2018-06-26T21:37:39.006, 1.4814293097134733e8
2018-06-26T21:37:39.304, 1.4495022786052343e8
2018-06-26T21:37:39.672, 1.4186748259640115e8
2018-06-26T21:37:40.291, 1.388905621982603e8
2018-06-26T21:37:40.62, 1.3601155756858563e8
2018-06-26T21:37:40.942, 1.3322597305605583e8
2018-06-26T21:37:41.371, 1.3052995936348519e8
2018-06-26T21:37:41.731, 1.2791858021229783e8
2018-06-26T21:37:42.094, 1.2539026215992908e8
2018-06-26T21:37:42.673, 1.2293993926858212e8
2018-06-26T21:37:43.114, 1.2056454750103378e8
2018-06-26T21:37:43.468, 1.18262890873176e8
2018-06-26T21:37:43.803, 1.1603083997823314e8
2018-06-26T21:37:44.132, 1.1386346563431582e8
2018-06-26T21:37:44.573, 1.1175847184425451e8
2018-06-26T21:37:44.926, 1.0971526796900128e8
2018-06-26T21:37:45.278, 1.0772941556489062e8
2018-06-26T21:37:45.615, 1.0580005026965694e8
2018-06-26T21:37:46.053, 1.0392383055420287e8
2018-06-26T21:37:46.398, 1.0209822390243588e8
2018-06-26T21:37:46.724, 1.0032196866290176e8
2018-06-26T21:37:47.048, 9.859191785887504e7
2018-06-26T21:37:47.486, 9.690679995178893e7
2018-06-26T21:37:47.849, 9.526569511618559e7
2018-06-26T21:37:48.209, 9.366653490673096e7
2018-06-26T21:37:48.546, 9.210691883448926e7
2018-06-26T21:37:49.025, 9.058674649963099e7
2018-06-26T21:37:49.62, 8.91040922259557e7
2018-06-26T21:37:49.987, 8.765718897553469e7
2018-06-26T21:37:50.313, 8.624419912669232e7
2018-06-26T21:37:50.768, 8.486457977189633e7
2018-06-26T21:37:51.1, 8.351696586136031e7
2018-06-26T21:37:51.449, 8.219972318684152e7
2018-06-26T21:37:51.761, 8.091137648647137e7
2018-06-26T21:37:52.137, 7.965177627545331e7
2018-06-26T21:37:52.447, 7.842104708098719e7
2018-06-26T21:37:52.756, 7.721793822932103e7
2018-06-26T21:37:53.365, 7.604058728016149e7
2018-06-26T21:37:53.731, 7.488898383402471e7
2018-06-26T21:37:54.041, 7.376275948159301e7
2018-06-26T21:37:54.346, 7.266137242260207e7
2018-06-26T21:37:54.648, 7.158276501195517e7
2018-06-26T21:37:55.025, 7.052639727863565e7
2018-06-26T21:37:55.591, 6.949168852764748e7
2018-06-26T21:37:55.9, 6.847842283327599e7
2018-06-26T21:37:56.207, 6.74858069677391e7
2018-06-26T21:37:56.577, 6.651361129157482e7
2018-06-26T21:37:56.878, 6.556116544456306e7
2018-06-26T21:37:57.183, 6.462808019464888e7
2018-06-26T21:37:57.741, 6.371217185505371e7
2018-06-26T21:37:58.125, 6.281344392230369e7
2018-06-26T21:37:58.426, 6.1932099539334506e7
2018-06-26T21:37:58.734, 6.106753501169052e7
2018-06-26T21:37:59.047, 6.021903271238457e7
2018-06-26T21:37:59.427, 5.9386863153436065e7
2018-06-26T21:37:59.743, 5.857056782888247e7
2018-06-26T21:38:00.049, 5.776901181974445e7
2018-06-26T21:38:00.359, 5.6981634698179975e7
2018-06-26T21:38:00.729, 5.620903748030937e7
2018-06-26T21:38:01.034, 5.545068204236146e7
2018-06-26T21:38:01.334, 5.470603657942875e7
2018-06-26T21:38:01.669, 5.397435075688139e7
2018-06-26T21:38:02.033, 5.3256114711441875e7
2018-06-26T21:38:02.34, 5.255201159606026e7
2018-06-26T21:38:02.648, 5.1861060137292154e7
2018-06-26T21:38:02.95, 5.118206138867464e7
2018-06-26T21:38:03.322, 5.051474572928176e7
2018-06-26T21:38:03.892, 4.985880108405766e7
2018-06-26T21:38:04.204, 4.921371611202571e7
2018-06-26T21:38:04.519, 4.857965966839452e7
2018-06-26T21:38:04.885, 4.795662251079771e7
2018-06-26T21:38:05.186, 4.734375015628283e7
2018-06-26T21:38:05.491, 4.674123066451503e7
2018-06-26T21:38:05.803, 4.6148949421352625e7
2018-06-26T21:38:06.173, 4.5566788063715644e7
2018-06-26T21:38:06.476, 4.499390268926844e7
2018-06-26T21:38:06.786, 4.4430024296851024e7
2018-06-26T21:38:07.392, 4.387562109001809e7
2018-06-26T21:38:07.757, 4.333043802497284e7
2018-06-26T21:38:08.059, 4.279377605407439e7
2018-06-26T21:38:08.364, 4.226558673227315e7
2018-06-26T21:38:08.666, 4.1746081051211484e7
2018-06-26T21:38:09.039, 4.123479172265062e7
2018-06-26T21:38:09.608, 4.073203453930235e7
2018-06-26T21:38:09.918, 4.023788248902267e7
2018-06-26T21:38:10.224, 3.975143549944928e7
2018-06-26T21:38:10.591, 3.927281673166798e7
2018-06-26T21:38:10.892, 3.880180092853968e7
2018-06-26T21:38:11.197, 3.833801305721538e7
2018-06-26T21:38:11.748, 3.788143384205982e7
2018-06-26T21:38:12.112, 3.743189304464411e7
2018-06-26T21:38:12.412, 3.698976319124232e7
2018-06-26T21:38:12.717, 3.655538084226301e7
2018-06-26T21:38:13.028, 3.612833755688238e7
2018-06-26T21:38:13.401, 3.5707779691234455e7
2018-06-26T21:38:13.711, 3.5293252676301636e7
2018-06-26T21:38:14.015, 3.4884863439007856e7
2018-06-26T21:38:14.321, 3.448259118173488e7
2018-06-26T21:38:14.683, 3.408643377261944e7
2018-06-26T21:38:14.986, 3.3696382814212754e7
2018-06-26T21:38:15.285, 3.33123246394722e7
2018-06-26T21:38:15.592, 3.293377206159252e7
2018-06-26T21:38:15.957, 3.2560689418026447e7
2018-06-26T21:38:16.264, 3.219308098360634e7
2018-06-26T21:38:16.571, 3.1830805973984204e7
2018-06-26T21:38:16.873, 3.1473539227997344e7
2018-06-26T21:38:17.245, 3.1121146387191024e7
2018-06-26T21:38:17.817, 3.0774357619266737e7
2018-06-26T21:38:18.142, 3.0432798364302352e7
2018-06-26T21:38:18.457, 3.009614392716734e7
2018-06-26T21:38:18.824, 2.97641606735394e7
2018-06-26T21:38:19.125, 2.943682379766261e7
2018-06-26T21:38:19.433, 2.911399732498203e7
2018-06-26T21:38:19.746, 2.879565465310085e7
2018-06-26T21:38:20.116, 2.848186992561028e7
2018-06-26T21:38:20.419, 2.8172955556287885e7
2018-06-26T21:38:20.729, 2.786854600835423e7
2018-06-26T21:38:21.335, 2.7568148358529896e7
