2018-06-26T21:41:13.245, 1.2468289303529754e9
2018-06-26T21:41:14.375, 1.1620664624618087e9
2018-06-26T21:41:15.433, 1.0853594303635106e9
2018-06-26T21:41:16.558, 1.0158592732355022e9
2018-06-26T21:41:17.915, 9.527659988082868e8
2018-06-26T21:41:19.041, 8.953292707618866e8
2018-06-26T21:41:20.097, 8.429325534018457e8
2018-06-26T21:41:21.233, 7.950165579023756e8
2018-06-26T21:41:22.609, 7.51153107444225e8
2018-06-26T21:41:23.743, 7.109261380666721e8
2018-06-26T21:41:24.833, 6.738817729336765e8
2018-06-26T21:41:26.079, 6.397125730691433e8
2018-06-26T21:41:27.435, 6.08165663417072e8
2018-06-26T21:41:28.561, 5.789570869726177e8
2018-06-26T21:41:29.618, 5.519026953099732e8
2018-06-26T21:41:30.754, 5.2678447690426004e8
2018-06-26T21:41:32.132, 5.034233885258405e8
2018-06-26T21:41:33.255, 4.816321205089629e8
2018-06-26T21:41:34.315, 4.6127581328475094e8
2018-06-26T21:41:35.555, 4.422411493700524e8
2018-06-26T21:41:36.907, 4.2442134100273687e8
2018-06-26T21:41:38.028, 4.07709292796073e8
2018-06-26T21:41:39.084, 3.9199468289411247e8
2018-06-26T21:41:40.292, 3.772115023465679e8
2018-06-26T21:41:41.67, 3.632737434273219e8
2018-06-26T21:41:42.795, 3.5012138534898984e8
2018-06-26T21:41:43.853, 3.3769028678336906e8
2018-06-26T21:41:45.091, 3.2591992064801955e8
2018-06-26T21:41:46.443, 3.147692928345128e8
2018-06-26T21:41:47.565, 3.0420157393580985e8
2018-06-26T21:41:48.621, 2.9416630050765944e8
2018-06-26T21:41:49.756, 2.846328586346e8
2018-06-26T21:41:51.135, 2.755709360532751e8
2018-06-26T21:41:52.259, 2.669393624423931e8
2018-06-26T21:41:53.318, 2.5870154677272362e8
2018-06-26T21:41:54.556, 2.508385012620943e8
2018-06-26T21:41:55.91, 2.4332498832940918e8
2018-06-26T21:41:57.038, 2.3614450056653646e8
2018-06-26T21:41:58.094, 2.2927448460812116e8
2018-06-26T21:41:59.244, 2.226942435067785e8
2018-06-26T21:42:00.621, 2.1638525983144355e8
2018-06-26T21:42:01.763, 2.1032745551019624e8
2018-06-26T21:42:02.822, 2.045106250449764e8
2018-06-26T21:42:04.061, 1.989133476290355e8
2018-06-26T21:42:05.413, 1.9352974741041675e8
2018-06-26T21:42:06.539, 1.8834874144504014e8
2018-06-26T21:42:07.595, 1.8335641887787625e8
2018-06-26T21:42:08.729, 1.785425806798243e8
2018-06-26T21:42:10.12, 1.7389663475957477e8
2018-06-26T21:42:11.244, 1.6941588813435453e8
2018-06-26T21:42:12.303, 1.6509195502327842e8
2018-06-26T21:42:13.542, 1.6091692374340236e8
2018-06-26T21:42:14.905, 1.5688906689774144e8
2018-06-26T21:42:16.027, 1.5299722704951513e8
2018-06-26T21:42:17.083, 1.4923626679082036e8
2018-06-26T21:42:18.231, 1.4559912321537155e8
2018-06-26T21:42:19.613, 1.4208009788848445e8
2018-06-26T21:42:20.738, 1.3867459449388975e8
2018-06-26T21:42:21.797, 1.353775303859528e8
2018-06-26T21:42:23.05, 1.3218097096460983e8
2018-06-26T21:42:24.433, 1.2908377637690705e8
2018-06-26T21:42:25.56, 1.2608265335115814e8
2018-06-26T21:42:26.62, 1.231699205970625e8
2018-06-26T21:42:27.757, 1.2034527788324498e8
2018-06-26T21:42:29.134, 1.1760512463824624e8
2018-06-26T21:42:30.258, 1.1494536613520235e8
2018-06-26T21:42:31.32, 1.12364549148862e8
2018-06-26T21:42:32.558, 1.0986052512256634e8
2018-06-26T21:42:33.91, 1.0742758081737542e8
2018-06-26T21:42:35.032, 1.0506286805169362e8
2018-06-26T21:42:36.087, 1.0276337968302771e8
2018-06-26T21:42:37.222, 1.005279852293975e8
2018-06-26T21:42:38.6, 9.835561869424361e7
2018-06-26T21:42:39.724, 9.624264742087856e7
2018-06-26T21:42:40.784, 9.41867435306837e7
2018-06-26T21:42:42.023, 9.218587565446769e7
2018-06-26T21:42:43.375, 9.023757234519711e7
2018-06-26T21:42:44.496, 8.834153920893121e7
2018-06-26T21:42:45.552, 8.649699159331992e7
2018-06-26T21:42:46.689, 8.47003430156237e7
2018-06-26T21:42:48.066, 8.295081284666803e7
2018-06-26T21:42:49.189, 8.124693621772435e7
2018-06-26T21:42:50.248, 7.958689682757103e7
2018-06-26T21:42:51.486, 7.796869078103797e7
2018-06-26T21:42:52.837, 7.639201966552222e7
2018-06-26T21:42:53.959, 7.485580491542864e7
2018-06-26T21:42:55.019, 7.335812283141838e7
2018-06-26T21:42:56.156, 7.18972660468624e7
2018-06-26T21:42:57.531, 7.047256878423871e7
2018-06-26T21:42:58.661, 6.908414692099503e7
2018-06-26T21:42:59.73, 6.773016068647993e7
2018-06-26T21:43:00.969, 6.6409618223410144e7
2018-06-26T21:43:02.338, 6.512058102094452e7
2018-06-26T21:43:03.466, 6.3862398251001276e7
2018-06-26T21:43:04.522, 6.263514344107312e7
2018-06-26T21:43:05.656, 6.143963547965902e7
2018-06-26T21:43:07.033, 6.027248450421454e7
2018-06-26T21:43:08.166, 5.913400489710964e7
2018-06-26T21:43:09.225, 5.802155461612965e7
2018-06-26T21:43:10.465, 5.693505759698748e7
2018-06-26T21:43:11.823, 5.587312165180804e7
2018-06-26T21:43:12.945, 5.483600718973786e7
2018-06-26T21:43:14.012, 5.382281656927793e7
2018-06-26T21:43:15.152, 5.2833421846906014e7
2018-06-26T21:43:16.543, 5.186723182691461e7
2018-06-26T21:43:17.666, 5.092334179211244e7
2018-06-26T21:43:18.742, 5.000053033239509e7
2018-06-26T21:43:19.981, 4.9098155038868666e7
2018-06-26T21:43:21.337, 4.821560607627393e7
2018-06-26T21:43:22.457, 4.7352266296425395e7
2018-06-26T21:43:23.523, 4.650846696126276e7
2018-06-26T21:43:24.715, 4.5682862261185944e7
2018-06-26T21:43:26.106, 4.4875502249054946e7
2018-06-26T21:43:27.233, 4.40862988738562e7
2018-06-26T21:43:28.289, 4.331422077668166e7
2018-06-26T21:43:29.524, 4.2558660974800006e7
2018-06-26T21:43:30.881, 4.18187958558356e7
2018-06-26T21:43:31.998, 4.109479005020765e7
2018-06-26T21:43:33.048, 4.0386363358135745e7
2018-06-26T21:43:34.177, 3.9693031458045214e7
2018-06-26T21:43:35.568, 3.901378783231446e7
2018-06-26T21:43:36.685, 3.834914998017514e7
2018-06-26T21:43:37.734, 3.769870190395574e7
2018-06-26T21:43:38.966, 3.706189711942145e7
2018-06-26T21:43:40.39, 3.64386951603273e7
2018-06-26T21:43:41.504, 3.582882477860676e7
2018-06-26T21:43:42.55, 3.523195019699675e7
2018-06-26T21:43:43.677, 3.464725997889096e7
2018-06-26T21:43:45.067, 3.407462822778262e7
2018-06-26T21:43:46.182, 3.351362697873269e7
2018-06-26T21:43:47.231, 3.2964114056840964e7
2018-06-26T21:43:48.463, 3.2425627588040575e7
2018-06-26T21:43:49.817, 3.1897847579205442e7
2018-06-26T21:43:50.93, 3.138104286374147e7
2018-06-26T21:43:51.975, 3.0874906704870224e7
2018-06-26T21:43:53.101, 3.037924005055124e7
2018-06-26T21:43:54.487, 2.98932655456073e7
2018-06-26T21:43:55.606, 2.9416854923669554e7
2018-06-26T21:43:56.683, 2.8950303974377237e7
2018-06-26T21:43:57.921, 2.8493086754006386e7
2018-06-26T21:43:59.287, 2.8044802679800235e7
2018-06-26T21:44:00.398, 2.7605189404952236e7
2018-06-26T21:44:01.462, 2.7174320917477716e7
2018-06-26T21:44:02.587, 2.6751906568524867e7
2018-06-26T21:44:03.971, 2.6337571825710833e7
2018-06-26T21:44:05.086, 2.593151933082627e7
2018-06-26T21:44:06.133, 2.55332485096342e7
2018-06-26T21:44:07.367, 2.5142622807762094e7
2018-06-26T21:44:08.72, 2.4759571861331016e7
2018-06-26T21:44:09.831, 2.4383609205919944e7
2018-06-26T21:44:10.918, 2.4014935223222718e7
2018-06-26T21:44:12.043, 2.365321314665396e7
2018-06-26T21:44:13.426, 2.329810207852015e7
2018-06-26T21:44:14.553, 2.294958849276716e7
2018-06-26T21:44:15.607, 2.260760348414122e7
2018-06-26T21:44:16.838, 2.2272116442553245e7
2018-06-26T21:44:18.203, 2.1942881082996614e7
2018-06-26T21:44:19.314, 2.1619732636460055e7
2018-06-26T21:44:20.358, 2.13023055178929e7
2018-06-26T21:44:21.482, 2.0990623641390562e7
2018-06-26T21:44:22.867, 2.068471181400682e7
2018-06-26T21:44:23.995, 2.0384280119874626e7
2018-06-26T21:44:25.088, 2.008925833153508e7
2018-06-26T21:44:26.322, 1.9799607560720835e7
2018-06-26T21:44:27.675, 1.9515357960994385e7
2018-06-26T21:44:28.786, 1.92362906885977e7
2018-06-26T21:44:29.831, 1.896235924007962e7
2018-06-26T21:44:30.953, 1.8693302570436947e7
2018-06-26T21:44:32.335, 1.8428967936339617e7
2018-06-26T21:44:33.448, 1.816941596057535e7
2018-06-26T21:44:34.494, 1.79145733029797e7
2018-06-26T21:44:35.725, 1.766412613331481e7
2018-06-26T21:44:37.077, 1.7418044066487096e7
2018-06-26T21:44:38.185, 1.7176340381031167e7
2018-06-26T21:44:39.254, 1.6938976395030495e7
2018-06-26T21:44:40.393, 1.6705959717001006e7
2018-06-26T21:44:41.776, 1.647708957857802e7
2018-06-26T21:44:42.889, 1.6252273482176814e7
2018-06-26T21:44:43.967, 1.6031328710889038e7
2018-06-26T21:44:45.197, 1.5814125140607648e7
2018-06-26T21:44:46.548, 1.5600657231418278e7
2018-06-26T21:44:47.825, 1.5390885879559908e7
2018-06-26T21:44:49.152, 1.5184773382192554e7
2018-06-26T21:44:50.546, 1.4982169413792137e7
2018-06-26T21:44:52.032, 1.4783005933346793e7
2018-06-26T21:44:53.335, 1.4587290275321582e7
2018-06-26T21:44:54.697, 1.4394743280554786e7
2018-06-26T21:44:56.169, 1.420533808858496e7
2018-06-26T21:44:57.623, 1.4019137474107523e7
2018-06-26T21:44:58.93, 1.3836012201355483e7
2018-06-26T21:45:00.263, 1.3655954807032974e7
2018-06-26T21:45:01.667, 1.3478924594553683e7
2018-06-26T21:45:03.158, 1.3304967684369858e7
2018-06-26T21:45:04.458, 1.3133848281379674e7
2018-06-26T21:45:05.811, 1.296553072039195e7
2018-06-26T21:45:07.275, 1.280004598512015e7
2018-06-26T21:45:08.727, 1.26373098913591e7
2018-06-26T21:45:10.027, 1.2477238593395209e7
2018-06-26T21:45:11.387, 1.2319815087757727e7
2018-06-26T21:45:12.776, 1.216488949374154e7
2018-06-26T21:45:14.269, 1.2012566204990786e7
2018-06-26T21:45:15.572, 1.1862842516411442e7
2018-06-26T21:45:16.92, 1.17154636766989e7
2018-06-26T21:45:18.395, 1.1570403946255995e7
2018-06-26T21:45:19.846, 1.1427703517356884e7
2018-06-26T21:45:21.146, 1.1287249579574589e7
2018-06-26T21:45:22.46, 1.114897263381105e7
2018-06-26T21:45:23.861, 1.1012845856815817e7
2018-06-26T21:45:25.401, 1.0878893322768655e7
2018-06-26T21:45:26.509, 1.0747189314355077e7
2018-06-26T21:45:27.552, 1.0617582167866655e7
2018-06-26T21:45:28.781, 1.0490031302062664e7
2018-06-26T21:45:30.135, 1.036458834121788e7
2018-06-26T21:45:31.242, 1.0241123922678579e7
2018-06-26T21:45:32.357, 1.01196062862027e7
2018-06-26T21:45:33.474, 1.0000001469054684e7
2018-06-26T21:45:34.858, 9.882212523402717e6
2018-06-26T21:45:35.967, 9.76622518091347e6
2018-06-26T21:45:37.009, 9.652088224540927e6
2018-06-26T21:45:38.237, 9.539734685563274e6
2018-06-26T21:45:39.67, 9.42909261555565e6
2018-06-26T21:45:40.837, 9.320150994279379e6
2018-06-26T21:45:41.962, 9.2129041519367e6
2018-06-26T21:45:43.093, 9.107272705037069e6
2018-06-26T21:45:44.485, 9.00329126979935e6
2018-06-26T21:45:45.603, 8.900877718900932e6
2018-06-26T21:45:46.657, 8.800006200093217e6
2018-06-26T21:45:47.896, 8.70075060450603e6
2018-06-26T21:45:49.253, 8.602975957368746e6
2018-06-26T21:45:50.372, 8.506668641848423e6
2018-06-26T21:45:51.426, 8.411832620801434e6
2018-06-26T21:45:52.557, 8.318401045183581e6
2018-06-26T21:45:53.946, 8.22640297102896e6
2018-06-26T21:45:55.064, 8.135765837816208e6
2018-06-26T21:45:56.12, 8.046500886657944e6
2018-06-26T21:45:57.396, 7.958608166312187e6
2018-06-26T21:45:58.984, 7.872024283518678e6
2018-06-26T21:46:00.371, 7.786710107883882e6
2018-06-26T21:46:01.741, 7.702697197673235e6
2018-06-26T21:46:03.126, 7.619959932417225e6
2018-06-26T21:46:04.616, 7.53849184394311e6
2018-06-26T21:46:05.924, 7.458244843201022e6
2018-06-26T21:46:07.29, 7.379226135787985e6
2018-06-26T21:46:08.89, 7.301392269198928e6
2018-06-26T21:46:10.629, 7.224718153678678e6
2018-06-26T21:46:11.924, 7.149216686194876e6
2018-06-26T21:46:13.224, 7.0747892872202145e6
2018-06-26T21:46:14.663, 7.001417704381434e6
2018-06-26T21:46:16.149, 6.929087638086749e6
2018-06-26T21:46:17.453, 6.857825725416948e6
2018-06-26T21:46:18.817, 6.787657724961939e6
2018-06-26T21:46:20.278, 6.718465770115985e6
2018-06-26T21:46:21.729, 6.650234524744066e6
2018-06-26T21:46:23.035, 6.582974581011384e6
2018-06-26T21:46:24.412, 6.516664117876466e6
2018-06-26T21:46:25.729, 6.451309920288408e6
2018-06-26T21:46:27.119, 6.386918842194337e6
2018-06-26T21:46:28.224, 6.323460735598427e6
2018-06-26T21:46:29.267, 6.260883431207234e6
2018-06-26T21:46:30.488, 6.199186262108624e6
2018-06-26T21:46:31.827, 6.138353164417556e6
2018-06-26T21:46:32.935, 6.078364879308885e6
2018-06-26T21:46:33.972, 6.019161857070309e6
2018-06-26T21:46:35.084, 5.960771098140447e6
2018-06-26T21:46:36.448, 5.9031978880557325e6
2018-06-26T21:46:37.655, 5.8464434974954175e6
2018-06-26T21:46:38.756, 5.790475379225155e6
2018-06-26T21:46:39.986, 5.735255136474562e6
2018-06-26T21:46:41.412, 5.680781073188823e6
2018-06-26T21:46:42.52, 5.627039289344335e6
2018-06-26T21:46:43.562, 5.57405343999471e6
2018-06-26T21:46:44.681, 5.521817635544276e6
2018-06-26T21:46:46.068, 5.470307767720889e6
2018-06-26T21:46:47.178, 5.419520805708432e6
2018-06-26T21:46:48.221, 5.36942488100379e6
2018-06-26T21:46:49.45, 5.320060450205315e6
2018-06-26T21:46:50.803, 5.271376463228419e6
2018-06-26T21:46:51.913, 5.223361591269169e6
2018-06-26T21:46:52.954, 5.176029929956881e6
2018-06-26T21:46:54.074, 5.129355957244769e6
2018-06-26T21:46:55.461, 5.0833909455148e6
2018-06-26T21:46:56.57, 5.038070656976161e6
2018-06-26T21:46:57.613, 4.99338997671631e6
2018-06-26T21:46:58.842, 4.949323978821006e6
2018-06-26T21:47:00.208, 4.905843843175465e6
2018-06-26T21:47:01.397, 4.862956985423496e6
2018-06-26T21:47:02.439, 4.820632496922843e6
2018-06-26T21:47:03.56, 4.778862158988787e6
2018-06-26T21:47:04.952, 4.737640159226161e6
2018-06-26T21:47:06.073, 4.696952905104021e6
2018-06-26T21:47:07.123, 4.656795125713573e6
2018-06-26T21:47:08.359, 4.617175750922793e6
2018-06-26T21:47:09.72, 4.57808681622201e6
2018-06-26T21:47:10.86, 4.539491703533799e6
2018-06-26T21:47:11.912, 4.501416320679726e6
2018-06-26T21:47:13.042, 4.46382613927144e6
2018-06-26T21:47:14.446, 4.426723867333088e6
2018-06-26T21:47:15.568, 4.390097348232796e6
2018-06-26T21:47:16.618, 4.353924341446519e6
2018-06-26T21:47:17.854, 4.318209951011248e6
2018-06-26T21:47:19.227, 4.282945388315719e6
2018-06-26T21:47:20.343, 4.248125126473855e6
2018-06-26T21:47:21.393, 4.213737981936396e6
2018-06-26T21:47:22.518, 4.179782321400735e6
2018-06-26T21:47:23.926, 4.1462601116482606e6
2018-06-26T21:47:25.134, 4.113174942613643e6
2018-06-26T21:47:26.183, 4.0804985454472415e6
2018-06-26T21:47:27.421, 4.048224437684321e6
2018-06-26T21:47:28.783, 4.0163545385150467e6
2018-06-26T21:47:29.899, 3.9848940984287774e6
2018-06-26T21:47:30.948, 3.9538171543912785e6
2018-06-26T21:47:32.073, 3.923116138181763e6
2018-06-26T21:47:33.468, 3.8927997934429306e6
2018-06-26T21:47:34.586, 3.862849267103347e6
2018-06-26T21:47:35.637, 3.8332543855935503e6
2018-06-26T21:47:36.873, 3.804023416045691e6
2018-06-26T21:47:38.234, 3.7751557773677674e6
2018-06-26T21:47:39.35, 3.7466474885845254e6
2018-06-26T21:47:40.472, 3.7184872137408396e6
2018-06-26T21:47:41.597, 3.6906610315372003e6
2018-06-26T21:47:42.992, 3.6631745426816326e6
2018-06-26T21:47:44.113, 3.636009772040177e6
2018-06-26T21:47:45.162, 3.6091642738646236e6
2018-06-26T21:47:46.406, 3.5826476528131403e6
2018-06-26T21:47:47.768, 3.556451206358362e6
2018-06-26T21:47:48.89, 3.5305707457105815e6
2018-06-26T21:47:49.943, 3.505013358128206e6
2018-06-26T21:47:51.068, 3.479757621280356e6
2018-06-26T21:47:52.462, 3.4547915579381348e6
2018-06-26T21:47:53.578, 3.4301121472887434e6
2018-06-26T21:47:54.629, 3.405717331874036e6
2018-06-26T21:47:55.97, 3.381611211121154e6
2018-06-26T21:47:57.333, 3.357783394014459e6
2018-06-26T21:47:58.449, 3.3342396862235474e6
2018-06-26T21:47:59.512, 3.3109635391587373e6
2018-06-26T21:48:00.638, 3.287950849751685e6
2018-06-26T21:48:02.052, 3.265202097718955e6
2018-06-26T21:48:03.17, 3.242708929302798e6
2018-06-26T21:48:04.219, 3.220470585411978e6
2018-06-26T21:48:05.46, 3.1984957703886814e6
2018-06-26T21:48:06.82, 3.1767775094994754e6
2018-06-26T21:48:07.938, 3.155324818890796e6
2018-06-26T21:48:08.988, 3.1341151625417243e6
2018-06-26T21:48:10.114, 3.113145217811755e6
2018-06-26T21:48:11.536, 3.092408877635357e6
2018-06-26T21:48:12.657, 3.07190225231195e6
2018-06-26T21:48:13.716, 3.051621952190702e6
2018-06-26T21:48:14.954, 3.031564882538818e6
2018-06-26T21:48:16.317, 3.0117408176784255e6
2018-06-26T21:48:17.432, 2.9921378253113828e6
2018-06-26T21:48:18.493, 2.972745033992257e6
2018-06-26T21:48:19.619, 2.953575815209333e6
2018-06-26T21:48:21.011, 2.9346207116095102e6
2018-06-26T21:48:22.128, 2.9158713571217833e6
2018-06-26T21:48:23.19, 2.8973245078908573e6
2018-06-26T21:48:24.476, 2.8789943970844327e6
2018-06-26T21:48:25.835, 2.860862903255957e6
2018-06-26T21:48:26.946, 2.8429218241768247e6
2018-06-26T21:48:27.991, 2.8251777086681062e6
2018-06-26T21:48:29.114, 2.807636880663103e6
2018-06-26T21:48:30.502, 2.7902891613923423e6
2018-06-26T21:48:31.619, 2.773125830374746e6
2018-06-26T21:48:32.664, 2.756140813853237e6
2018-06-26T21:48:33.902, 2.7393378001408596e6
2018-06-26T21:48:35.26, 2.7227084314502305e6
2018-06-26T21:48:36.372, 2.70625545619563e6
2018-06-26T21:48:37.418, 2.689977539694858e6
2018-06-26T21:48:38.541, 2.673872318950881e6
2018-06-26T21:48:39.933, 2.6579383588005053e6
2018-06-26T21:48:41.106, 2.642170517366244e6
2018-06-26T21:48:42.153, 2.626565104060428e6
2018-06-26T21:48:43.389, 2.611121672859138e6
2018-06-26T21:48:44.746, 2.595840312642456e6
2018-06-26T21:48:45.857, 2.580711933553485e6
2018-06-26T21:48:46.902, 2.565734894743778e6
2018-06-26T21:48:48.271, 2.5509069812773718e6
2018-06-26T21:48:49.663, 2.5362302126987157e6
2018-06-26T21:48:50.777, 2.5217017643234385e6
2018-06-26T21:48:51.824, 2.507322647535302e6
2018-06-26T21:48:53.057, 2.4930900937138963e6
2018-06-26T21:48:54.416, 2.4790015972989583e6
2018-06-26T21:48:55.531, 2.465056972887314e6
2018-06-26T21:48:56.577, 2.451254371309367e6
2018-06-26T21:48:57.7, 2.4375870125402147e6
2018-06-26T21:48:59.099, 2.4240544780035466e6
2018-06-26T21:49:00.212, 2.410655141609282e6
2018-06-26T21:49:01.259, 2.397388037883018e6
2018-06-26T21:49:02.512, 2.384250876021261e6
2018-06-26T21:49:03.871, 2.3712445404357393e6
2018-06-26T21:49:04.983, 2.3583755076972367e6
2018-06-26T21:49:06.029, 2.3456337298005344e6
2018-06-26T21:49:07.153, 2.3330093797995513e6
2018-06-26T21:49:08.545, 2.3205054053419842e6
2018-06-26T21:49:09.659, 2.308121537967821e6
2018-06-26T21:49:10.71, 2.2958592464477e6
2018-06-26T21:49:11.947, 2.2837214088295493e6
2018-06-26T21:49:13.305, 2.2716998388543697e6
2018-06-26T21:49:14.43, 2.2597925923341922e6
2018-06-26T21:49:15.477, 2.2479982248056093e6
2018-06-26T21:49:16.601, 2.2363151497396855e6
2018-06-26T21:49:18.005, 2.224741999735316e6
2018-06-26T21:49:19.12, 2.213280896545233e6
2018-06-26T21:49:20.17, 2.201936871580857e6
2018-06-26T21:49:21.406, 2.190698771751325e6
2018-06-26T21:49:22.765, 2.1795752908268156e6
2018-06-26T21:49:23.888, 2.168561927475238e6
2018-06-26T21:49:25.031, 2.157649809218709e6
2018-06-26T21:49:26.154, 2.146838126240098e6
2018-06-26T21:49:27.544, 2.1361261991172866e6
2018-06-26T21:49:28.657, 2.1255129071077798e6
2018-06-26T21:49:29.701, 2.114996609074466e6
2018-06-26T21:49:30.933, 2.1045827749902788e6
2018-06-26T21:49:32.288, 2.094264245963923e6
2018-06-26T21:49:33.399, 2.0840390145895905e6
2018-06-26T21:49:34.445, 2.0739058053713543e6
2018-06-26T21:49:35.569, 2.0638631882883394e6
2018-06-26T21:49:36.956, 2.053908234255623e6
2018-06-26T21:49:38.068, 2.044041484323927e6
2018-06-26T21:49:39.114, 2.034263756377738e6
2018-06-26T21:49:40.406, 2.0245735491712766e6
2018-06-26T21:49:41.763, 2.0149700494847093e6
2018-06-26T21:49:42.874, 2.0054541257677898e6
2018-06-26T21:49:43.92, 1.9960234284500657e6
2018-06-26T21:49:45.042, 1.9866755698785246e6
2018-06-26T21:49:46.429, 1.9774104557954127e6
2018-06-26T21:49:47.542, 1.9682262497852738e6
2018-06-26T21:49:48.587, 1.9591298250874826e6
2018-06-26T21:49:49.817, 1.9501155642759763e6
2018-06-26T21:49:51.174, 1.941181170464959e6
2018-06-26T21:49:52.288, 1.932335362590828e6
2018-06-26T21:49:53.333, 1.9235660841373242e6
2018-06-26T21:49:54.454, 1.9148717508324548e6
2018-06-26T21:49:55.842, 1.9062550159043185e6
2018-06-26T21:49:56.954, 1.8977161193188215e6
2018-06-26T21:49:57.998, 1.8892498306022706e6
2018-06-26T21:49:59.244, 1.8808520704869158e6
2018-06-26T21:50:00.601, 1.872524737621673e6
2018-06-26T21:50:01.816, 1.8642698478944423e6
2018-06-26T21:50:03.144, 1.856084134805346e6
2018-06-26T21:50:04.578, 1.847964081353671e6
2018-06-26T21:50:06.063, 1.8399126066926918e6
2018-06-26T21:50:07.385, 1.8319339737125528e6
2018-06-26T21:50:08.823, 1.8240229361092127e6
2018-06-26T21:50:10.134, 1.8161841058192253e6
2018-06-26T21:50:11.611, 1.8084094249620773e6
2018-06-26T21:50:12.873, 1.8006981211900508e6
2018-06-26T21:50:13.978, 1.7930496119194739e6
2018-06-26T21:50:15.107, 1.7854648656442827e6
2018-06-26T21:50:16.508, 1.77794196198754e6
2018-06-26T21:50:17.627, 1.770479552497964e6
2018-06-26T21:50:18.689, 1.7630754828785094e6
2018-06-26T21:50:19.927, 1.7557304556734476e6
2018-06-26T21:50:21.291, 1.7484440424939527e6
2018-06-26T21:50:22.409, 1.741215160532458e6
2018-06-26T21:50:23.478, 1.7340442579400633e6
2018-06-26T21:50:24.627, 1.726931357676568e6
2018-06-26T21:50:26.022, 1.7198767405778184e6
2018-06-26T21:50:27.14, 1.712877432246044e6
2018-06-26T21:50:28.191, 1.7059337361995794e6
2018-06-26T21:50:29.432, 1.6990528895193057e6
2018-06-26T21:50:30.796, 1.6922317397520058e6
2018-06-26T21:50:31.918, 1.6854655005138228e6
2018-06-26T21:50:32.968, 1.6787520890105623e6
2018-06-26T21:50:34.096, 1.6720900227972e6
2018-06-26T21:50:35.492, 1.6654788673575092e6
2018-06-26T21:50:36.612, 1.6589183072960463e6
2018-06-26T21:50:37.662, 1.6524073856489211e6
2018-06-26T21:50:38.906, 1.6459455523947154e6
2018-06-26T21:50:40.274, 1.6395321150513869e6
2018-06-26T21:50:41.386, 1.6331668095189938e6
2018-06-26T21:50:42.432, 1.6268499254519707e6
2018-06-26T21:50:43.554, 1.6205796382189346e6
2018-06-26T21:50:44.945, 1.6143545800334373e6
2018-06-26T21:50:46.06, 1.6081754904330187e6
2018-06-26T21:50:47.106, 1.6020418784963486e6
2018-06-26T21:50:48.344, 1.5959534619002673e6
2018-06-26T21:50:49.701, 1.589912311854278e6
2018-06-26T21:50:50.814, 1.5839156108629184e6
2018-06-26T21:50:51.859, 1.5779605881455317e6
2018-06-26T21:50:52.982, 1.572045184369573e6
2018-06-26T21:50:54.372, 1.5661724890581986e6
2018-06-26T21:50:55.486, 1.560342873243745e6
2018-06-26T21:50:56.539, 1.5545580946774941e6
2018-06-26T21:50:57.77, 1.5488157447801784e6
2018-06-26T21:50:59.14, 1.5431136615384342e6
