2018-06-26T21:33:40.747, 2.2872299761379943e9
2018-06-26T21:33:41.132, 2.2799818479111805e9
2018-06-26T21:33:41.176, 2.271810491666993e9
2018-06-26T21:33:41.221, 2.2626575755823035e9
2018-06-26T21:33:41.266, 2.2524622779721575e9
2018-06-26T21:33:41.309, 2.241469541433853e9
2018-06-26T21:33:41.354, 2.230006540310198e9
2018-06-26T21:33:41.398, 2.2180340637272897e9
2018-06-26T21:33:41.442, 2.205647108514642e9
2018-06-26T21:33:41.486, 2.1930368670527616e9
2018-06-26T21:33:41.53, 2.1801571417436943e9
2018-06-26T21:33:41.584, 2.1670688479503207e9
2018-06-26T21:33:41.63, 2.153868900960364e9
2018-06-26T21:33:41.674, 2.1406080769957185e9
2018-06-26T21:33:41.72, 2.1273004324702206e9
2018-06-26T21:33:41.766, 2.1139993639698877e9
2018-06-26T21:33:41.811, 2.1006325632916384e9
2018-06-26T21:33:41.856, 2.0872251976602023e9
2018-06-26T21:33:41.902, 2.0737881614137893e9
2018-06-26T21:33:41.947, 2.0603981645398617e9
2018-06-26T21:33:41.993, 2.0470165425821085e9
2018-06-26T21:33:42.129, 2.0336195074852757e9
2018-06-26T21:33:42.172, 2.0202541563553896e9
2018-06-26T21:33:42.213, 2.0069325361338735e9
2018-06-26T21:33:42.255, 1.9935649965591512e9
2018-06-26T21:33:42.298, 1.9802106628611956e9
2018-06-26T21:33:42.342, 1.9667993541584604e9
2018-06-26T21:33:42.385, 1.9532864964409182e9
2018-06-26T21:33:42.427, 1.9396837527709641e9
2018-06-26T21:33:42.47, 1.926043658291874e9
2018-06-26T21:33:42.513, 1.9124481497017756e9
2018-06-26T21:33:42.556, 1.8988668036810155e9
2018-06-26T21:33:42.599, 1.885381976543775e9
2018-06-26T21:33:42.642, 1.8718490388814013e9
2018-06-26T21:33:42.686, 1.8583090701157684e9
2018-06-26T21:33:42.728, 1.8448004614837706e9
2018-06-26T21:33:42.771, 1.8314215119105854e9
2018-06-26T21:33:42.822, 1.818074381156471e9
2018-06-26T21:33:42.898, 1.8047979787099578e9
2018-06-26T21:33:42.94, 1.7915628887023227e9
2018-06-26T21:33:42.983, 1.7783054889035163e9
2018-06-26T21:33:43.026, 1.7650265457163339e9
2018-06-26T21:33:43.069, 1.751675855112877e9
2018-06-26T21:33:43.112, 1.738216270119604e9
2018-06-26T21:33:43.154, 1.7246152151484327e9
2018-06-26T21:33:43.353, 1.7108572878310575e9
2018-06-26T21:33:43.395, 1.6968407131710644e9
2018-06-26T21:33:43.434, 1.682526665095718e9
2018-06-26T21:33:43.475, 1.6679718649269366e9
2018-06-26T21:33:43.517, 1.6532639215500488e9
2018-06-26T21:33:43.558, 1.6383349127078567e9
2018-06-26T21:33:43.6, 1.6233002468560042e9
2018-06-26T21:33:43.64, 1.6078251175392365e9
2018-06-26T21:33:43.681, 1.5919397696653843e9
2018-06-26T21:33:43.722, 1.5758288542905488e9
2018-06-26T21:33:43.764, 1.5596011439129474e9
2018-06-26T21:33:43.806, 1.543374507302338e9
2018-06-26T21:33:43.858, 1.5270648878749776e9
2018-06-26T21:33:43.899, 1.5107556920769172e9
2018-06-26T21:33:43.94, 1.4941601237924812e9
2018-06-26T21:33:43.981, 1.477127608264871e9
2018-06-26T21:33:44.024, 1.4599020939136882e9
2018-06-26T21:33:44.065, 1.4422913859744327e9
2018-06-26T21:33:44.106, 1.424042775643903e9
2018-06-26T21:33:44.147, 1.4052522249132433e9
2018-06-26T21:33:44.188, 1.3859633348665926e9
2018-06-26T21:33:44.23, 1.366398567890811e9
2018-06-26T21:33:44.271, 1.3468778551912198e9
2018-06-26T21:33:44.313, 1.327114432493939e9
2018-06-26T21:33:44.44, 1.307244869916756e9
2018-06-26T21:33:44.483, 1.2873920406771894e9
2018-06-26T21:33:44.523, 1.2676565877245429e9
2018-06-26T21:33:44.564, 1.24781568961311e9
2018-06-26T21:33:44.605, 1.2279643903239522e9
2018-06-26T21:33:44.647, 1.2082407529784114e9
2018-06-26T21:33:44.688, 1.1887099668172903e9
2018-06-26T21:33:44.727, 1.169337533943377e9
2018-06-26T21:33:44.768, 1.1501000821803663e9
2018-06-26T21:33:44.807, 1.130973892574946e9
2018-06-26T21:33:44.849, 1.1121114819123936e9
2018-06-26T21:33:44.889, 1.093570559289447e9
2018-06-26T21:33:44.93, 1.0752593548950295e9
2018-06-26T21:33:44.971, 1.0572871210067528e9
2018-06-26T21:33:45.012, 1.039546392090043e9
2018-06-26T21:33:45.053, 1.021944098889321e9
2018-06-26T21:33:45.094, 1.0045895497674632e9
2018-06-26T21:33:45.137, 9.874491787970798e8
2018-06-26T21:33:45.178, 9.706237185339029e8
2018-06-26T21:33:45.219, 9.539580890021272e8
2018-06-26T21:33:45.26, 9.372732222395715e8
2018-06-26T21:33:45.3, 9.203691056285222e8
2018-06-26T21:33:45.34, 9.035494763116734e8
2018-06-26T21:33:45.381, 8.866565110411544e8
2018-06-26T21:33:45.487, 8.696213928475058e8
2018-06-26T21:33:45.526, 8.51964352984802e8
2018-06-26T21:33:45.567, 8.338708498592553e8
2018-06-26T21:33:45.619, 8.15752768759487e8
2018-06-26T21:33:45.662, 7.975325581272262e8
2018-06-26T21:33:45.703, 7.792375547414217e8
2018-06-26T21:33:45.745, 7.612580490382049e8
2018-06-26T21:33:45.786, 7.435457482633066e8
2018-06-26T21:33:45.827, 7.260380715013635e8
2018-06-26T21:33:45.869, 7.088682736258047e8
2018-06-26T21:33:45.909, 6.919390697423979e8
2018-06-26T21:33:45.95, 6.753453020202458e8
2018-06-26T21:33:45.992, 6.590762850214019e8
2018-06-26T21:33:46.034, 6.430722572848413e8
2018-06-26T21:33:46.076, 6.273026386135772e8
2018-06-26T21:33:46.117, 6.118739708642149e8
2018-06-26T21:33:46.159, 5.96709791963424e8
2018-06-26T21:33:46.201, 5.818174581649973e8
2018-06-26T21:33:46.243, 5.67280742214911e8
2018-06-26T21:33:46.285, 5.530603897249261e8
2018-06-26T21:33:46.327, 5.3917596841049e8
2018-06-26T21:33:46.368, 5.2556749256225395e8
2018-06-26T21:33:46.409, 5.1234116482430196e8
2018-06-26T21:33:46.451, 4.994553497684736e8
2018-06-26T21:33:46.562, 4.8686272281410706e8
2018-06-26T21:33:46.604, 4.746239119834199e8
2018-06-26T21:33:46.645, 4.6274843928320944e8
2018-06-26T21:33:46.686, 4.5120769544333494e8
2018-06-26T21:33:46.728, 4.400051091077368e8
2018-06-26T21:33:46.768, 4.290668118906572e8
2018-06-26T21:33:46.809, 4.184031628312675e8
2018-06-26T21:33:46.849, 4.080406753604361e8
2018-06-26T21:33:46.89, 3.979987169488752e8
2018-06-26T21:33:46.931, 3.882513514914773e8
2018-06-26T21:33:46.973, 3.7875480224414074e8
2018-06-26T21:33:47.015, 3.695099323553578e8
2018-06-26T21:33:47.057, 3.605288991982864e8
2018-06-26T21:33:47.099, 3.5180023244634616e8
2018-06-26T21:33:47.141, 3.433348596110165e8
2018-06-26T21:33:47.182, 3.3512277708836603e8
2018-06-26T21:33:47.223, 3.271292189230832e8
2018-06-26T21:33:47.264, 3.1934613787679744e8
2018-06-26T21:33:47.304, 3.1174110903481203e8
2018-06-26T21:33:47.345, 3.043627266920416e8
2018-06-26T21:33:47.386, 2.9720880368795395e8
2018-06-26T21:33:47.427, 2.9027032265861857e8
2018-06-26T21:33:47.469, 2.8351761244846505e8
2018-06-26T21:33:47.511, 2.7694844851689833e8
2018-06-26T21:33:47.614, 2.7054998961276627e8
2018-06-26T21:33:47.654, 2.6433593722791788e8
2018-06-26T21:33:47.694, 2.5827783173688012e8
2018-06-26T21:33:47.735, 2.5239194569788897e8
2018-06-26T21:33:47.777, 2.4666639257455236e8
2018-06-26T21:33:47.818, 2.4109089417188936e8
2018-06-26T21:33:47.858, 2.3566271217253104e8
2018-06-26T21:33:47.898, 2.3039097862236026e8
2018-06-26T21:33:47.939, 2.2526885546392846e8
2018-06-26T21:33:47.981, 2.2027760428212968e8
2018-06-26T21:33:48.022, 2.154296797146411e8
2018-06-26T21:33:48.064, 2.1072204225866145e8
2018-06-26T21:33:48.106, 2.0614655143235594e8
2018-06-26T21:33:48.148, 2.0170086902923653e8
2018-06-26T21:33:48.189, 1.973817473424065e8
2018-06-26T21:33:48.23, 1.9318305588276225e8
2018-06-26T21:33:48.27, 1.8909185649075156e8
2018-06-26T21:33:48.309, 1.8511470361261997e8
2018-06-26T21:33:48.349, 1.8124161908953464e8
2018-06-26T21:33:48.389, 1.7747719158537012e8
2018-06-26T21:33:48.43, 1.7381944990265495e8
2018-06-26T21:33:48.472, 1.7024724721715266e8
2018-06-26T21:33:48.513, 1.6676134612749553e8
2018-06-26T21:33:48.555, 1.6336140189467502e8
2018-06-26T21:33:48.662, 1.6004180136511022e8
2018-06-26T21:33:48.704, 1.568140156999167e8
2018-06-26T21:33:48.744, 1.5367594095584953e8
2018-06-26T21:33:48.785, 1.5062298465042573e8
2018-06-26T21:33:48.825, 1.4765033083383155e8
2018-06-26T21:33:48.865, 1.447576800636338e8
2018-06-26T21:33:48.903, 1.4193452382651913e8
2018-06-26T21:33:48.942, 1.3918402623010305e8
2018-06-26T21:33:48.981, 1.3649916994535488e8
2018-06-26T21:33:49.031, 1.3388672048593476e8
2018-06-26T21:33:49.072, 1.3134452749975874e8
2018-06-26T21:33:49.113, 1.2886529827848202e8
2018-06-26T21:33:49.154, 1.2645104339205989e8
2018-06-26T21:33:49.195, 1.240977531639144e8
2018-06-26T21:33:49.236, 1.2180675722555454e8
2018-06-26T21:33:49.278, 1.19569186468353e8
2018-06-26T21:33:49.319, 1.1738706663539328e8
2018-06-26T21:33:49.362, 1.1526168653038621e8
2018-06-26T21:33:49.414, 1.1319168336039738e8
2018-06-26T21:33:49.456, 1.1117395868448287e8
2018-06-26T21:33:49.499, 1.0920130906518501e8
2018-06-26T21:33:49.54, 1.0727969631634012e8
2018-06-26T21:33:49.592, 1.0540634121043427e8
2018-06-26T21:33:49.634, 1.0358030635145102e8
2018-06-26T21:33:49.753, 1.0180075630982682e8
2018-06-26T21:33:49.794, 1.0006592750332057e8
2018-06-26T21:33:49.834, 9.837472511649087e7
2018-06-26T21:33:49.876, 9.672542403316501e7
2018-06-26T21:33:49.918, 9.51105908856358e7
2018-06-26T21:33:49.959, 9.353487083761817e7
2018-06-26T21:33:50, 9.19979919587852e7
2018-06-26T21:33:50.042, 9.049893707560763e7
2018-06-26T21:33:50.083, 8.90365654621027e7
2018-06-26T21:33:50.126, 8.76097432564554e7
2018-06-26T21:33:50.168, 8.62165865519562e7
2018-06-26T21:33:50.209, 8.485578728011218e7
2018-06-26T21:33:50.251, 8.352682645353869e7
2018-06-26T21:33:50.292, 8.222957021928115e7
2018-06-26T21:33:50.333, 8.096307547945684e7
2018-06-26T21:33:50.374, 7.972358642632201e7
2018-06-26T21:33:50.416, 7.851221636237381e7
2018-06-26T21:33:50.459, 7.73293855294112e7
2018-06-26T21:33:50.502, 7.617420563961439e7
2018-06-26T21:33:50.544, 7.504578955286166e7
2018-06-26T21:33:50.587, 7.394332395566371e7
2018-06-26T21:33:50.629, 7.28660582789432e7
2018-06-26T21:33:50.672, 7.181352083713438e7
2018-06-26T21:33:50.715, 7.078492017552295e7
2018-06-26T21:33:50.82, 6.97795335034388e7
2018-06-26T21:33:50.86, 6.879306138792029e7
2018-06-26T21:33:50.903, 6.782710387039815e7
2018-06-26T21:33:50.944, 6.688265023804787e7
2018-06-26T21:33:50.985, 6.595914079451964e7
2018-06-26T21:33:51.027, 6.505597321697059e7
2018-06-26T21:33:51.068, 6.417250687158092e7
2018-06-26T21:33:51.109, 6.330623294750815e7
2018-06-26T21:33:51.15, 6.2458493843966104e7
2018-06-26T21:33:51.191, 6.162899042693207e7
2018-06-26T21:33:51.232, 6.081541175397187e7
2018-06-26T21:33:51.274, 6.001832842915803e7
2018-06-26T21:33:51.316, 5.923553692375499e7
2018-06-26T21:33:51.357, 5.846918043579243e7
2018-06-26T21:33:51.399, 5.771882672999486e7
2018-06-26T21:33:51.441, 5.6982196917205706e7
2018-06-26T21:33:51.482, 5.626022971817453e7
2018-06-26T21:33:51.524, 5.5553131487131864e7
2018-06-26T21:33:51.566, 5.486039491059069e7
2018-06-26T21:33:51.608, 5.418173681028621e7
2018-06-26T21:33:51.65, 5.351697356709164e7
2018-06-26T21:33:51.692, 5.2865773801664844e7
2018-06-26T21:33:51.733, 5.222710507722985e7
2018-06-26T21:33:51.775, 5.15994469150725e7
2018-06-26T21:33:51.881, 5.0984356106553145e7
2018-06-26T21:33:51.92, 5.0381190842877135e7
2018-06-26T21:33:51.961, 4.978978106167504e7
2018-06-26T21:33:52.002, 4.920992913758733e7
2018-06-26T21:33:52.042, 4.8641357330695435e7
2018-06-26T21:33:52.083, 4.808376344992945e7
2018-06-26T21:33:52.123, 4.753671054376035e7
