2018-06-26T21:32:41.162, 5.288542668220789e8
2018-06-26T21:32:41.51, 5.2807563737743384e8
2018-06-26T21:32:41.525, 5.271979561865222e8
2018-06-26T21:32:41.539, 5.262465064906025e8
2018-06-26T21:32:41.552, 5.252254441193067e8
2018-06-26T21:32:41.566, 5.2410687480463433e8
2018-06-26T21:32:41.581, 5.229153077241714e8
2018-06-26T21:32:41.595, 5.216776057736709e8
2018-06-26T21:32:41.609, 5.204027649746502e8
2018-06-26T21:32:41.624, 5.190905593653885e8
2018-06-26T21:32:41.639, 5.1774631431871283e8
2018-06-26T21:32:41.653, 5.163777042917721e8
2018-06-26T21:32:41.667, 5.149870934533653e8
2018-06-26T21:32:41.682, 5.135780513112382e8
2018-06-26T21:32:41.697, 5.1215504829914206e8
2018-06-26T21:32:41.711, 5.107343857406967e8
2018-06-26T21:32:41.726, 5.0931741765904343e8
2018-06-26T21:32:41.74, 5.078994437273846e8
2018-06-26T21:32:41.754, 5.0646983564210075e8
2018-06-26T21:32:41.769, 5.0501420228715366e8
2018-06-26T21:32:41.784, 5.035421549114732e8
2018-06-26T21:32:41.798, 5.0206187078908116e8
2018-06-26T21:32:41.813, 5.00559425179064e8
2018-06-26T21:32:41.827, 4.990569024133399e8
2018-06-26T21:32:41.841, 4.9755944415168834e8
2018-06-26T21:32:41.856, 4.9606730044099635e8
2018-06-26T21:32:41.87, 4.9458177923019326e8
2018-06-26T21:32:41.885, 4.9309245105477357e8
2018-06-26T21:32:41.9, 4.916015320740963e8
2018-06-26T21:32:41.914, 4.901134678334714e8
2018-06-26T21:32:41.929, 4.886338303384797e8
2018-06-26T21:32:41.943, 4.8716088211265206e8
2018-06-26T21:32:41.957, 4.8569311322716475e8
2018-06-26T21:32:41.983, 4.8422783246429753e8
2018-06-26T21:32:41.997, 4.827640135452826e8
2018-06-26T21:32:42.012, 4.813066934511752e8
2018-06-26T21:32:42.027, 4.7985833850271916e8
2018-06-26T21:32:42.042, 4.784094965696775e8
2018-06-26T21:32:42.056, 4.7696434021224153e8
2018-06-26T21:32:42.07, 4.755152242394948e8
2018-06-26T21:32:42.085, 4.740621303198883e8
2018-06-26T21:32:42.1, 4.7261279407652116e8
2018-06-26T21:32:42.114, 4.711711519923804e8
2018-06-26T21:32:42.129, 4.697377285586554e8
2018-06-26T21:32:42.143, 4.683075462126692e8
2018-06-26T21:32:42.158, 4.6687570983102065e8
2018-06-26T21:32:42.173, 4.6544719781771743e8
2018-06-26T21:32:42.187, 4.6402338387888503e8
2018-06-26T21:32:42.202, 4.6260847868452454e8
2018-06-26T21:32:42.217, 4.611923277026986e8
2018-06-26T21:32:42.231, 4.597726758593074e8
2018-06-26T21:32:42.245, 4.583567357484566e8
2018-06-26T21:32:42.26, 4.5693697599248254e8
2018-06-26T21:32:42.275, 4.5550917064647317e8
2018-06-26T21:32:42.29, 4.540888993520156e8
2018-06-26T21:32:42.305, 4.526711618794385e8
2018-06-26T21:32:42.319, 4.512518423183583e8
2018-06-26T21:32:42.334, 4.4983502381149113e8
2018-06-26T21:32:42.348, 4.484103906790953e8
2018-06-26T21:32:42.363, 4.4698007050653666e8
2018-06-26T21:32:42.377, 4.45545219506144e8
2018-06-26T21:32:42.392, 4.441108818796063e8
2018-06-26T21:32:42.407, 4.426646385198171e8
2018-06-26T21:32:42.422, 4.41204757433807e8
2018-06-26T21:32:42.436, 4.397437415775661e8
2018-06-26T21:32:42.451, 4.382653776346845e8
2018-06-26T21:32:42.465, 4.36784166011013e8
2018-06-26T21:32:42.48, 4.352952764008403e8
2018-06-26T21:32:42.495, 4.3378918493474215e8
2018-06-26T21:32:42.509, 4.32277509718287e8
2018-06-26T21:32:42.524, 4.3076921543874234e8
2018-06-26T21:32:42.538, 4.29257289947032e8
2018-06-26T21:32:42.553, 4.2774414341300046e8
2018-06-26T21:32:42.568, 4.262304964975741e8
2018-06-26T21:32:42.582, 4.2470825036356664e8
2018-06-26T21:32:42.597, 4.2315974447282374e8
2018-06-26T21:32:42.612, 4.2160064283205426e8
2018-06-26T21:32:42.627, 4.2001772907697904e8
2018-06-26T21:32:42.64, 4.1841830985875773e8
2018-06-26T21:32:42.655, 4.1680945408100796e8
2018-06-26T21:32:42.67, 4.1519165527461195e8
2018-06-26T21:32:42.685, 4.1356851567604816e8
2018-06-26T21:32:42.699, 4.1193750198280704e8
2018-06-26T21:32:42.714, 4.103107738400905e8
2018-06-26T21:32:42.729, 4.08666050881059e8
2018-06-26T21:32:42.743, 4.0701967050615907e8
2018-06-26T21:32:42.758, 4.053590662359592e8
2018-06-26T21:32:42.773, 4.0367761967534006e8
2018-06-26T21:32:42.788, 4.01988840297394e8
2018-06-26T21:32:42.802, 4.002723919856771e8
2018-06-26T21:32:42.817, 3.9854684039745843e8
2018-06-26T21:32:42.831, 3.9679531941821927e8
2018-06-26T21:32:42.846, 3.950347107789552e8
2018-06-26T21:32:42.861, 3.9326998167930543e8
2018-06-26T21:32:42.875, 3.915055904870093e8
2018-06-26T21:32:42.89, 3.89750338549319e8
2018-06-26T21:32:42.905, 3.8797405878336155e8
2018-06-26T21:32:43.012, 3.8618033792399156e8
2018-06-26T21:32:43.028, 3.843891780844537e8
2018-06-26T21:32:43.042, 3.8259121895019656e8
2018-06-26T21:32:43.056, 3.8077951908324885e8
2018-06-26T21:32:43.07, 3.789537263374224e8
2018-06-26T21:32:43.084, 3.77116237449121e8
2018-06-26T21:32:43.098, 3.752854307372886e8
2018-06-26T21:32:43.112, 3.734482232488413e8
2018-06-26T21:32:43.126, 3.7159565816096586e8
2018-06-26T21:32:43.14, 3.697338126626519e8
2018-06-26T21:32:43.154, 3.6787031021795475e8
2018-06-26T21:32:43.168, 3.660073131854137e8
2018-06-26T21:32:43.182, 3.641232190817528e8
2018-06-26T21:32:43.196, 3.622327271284138e8
2018-06-26T21:32:43.21, 3.603435793141988e8
2018-06-26T21:32:43.224, 3.584430010692532e8
2018-06-26T21:32:43.238, 3.565473073894508e8
2018-06-26T21:32:43.264, 3.5465251546097505e8
2018-06-26T21:32:43.278, 3.527596374385381e8
2018-06-26T21:32:43.293, 3.508580738928301e8
2018-06-26T21:32:43.307, 3.4893707483611226e8
2018-06-26T21:32:43.32, 3.470113778322918e8
2018-06-26T21:32:43.334, 3.450730911455193e8
2018-06-26T21:32:43.349, 3.431280968051318e8
2018-06-26T21:32:43.363, 3.4116948136864954e8
2018-06-26T21:32:43.377, 3.3920112791003525e8
2018-06-26T21:32:43.392, 3.372287983317926e8
2018-06-26T21:32:43.407, 3.3524448121733475e8
2018-06-26T21:32:43.42, 3.3326615965020126e8
2018-06-26T21:32:43.434, 3.3127565774085104e8
2018-06-26T21:32:43.448, 3.292651613529761e8
2018-06-26T21:32:43.462, 3.2724679913251835e8
2018-06-26T21:32:43.477, 3.2519751870727396e8
2018-06-26T21:32:43.491, 3.231460090017824e8
2018-06-26T21:32:43.505, 3.210950371210425e8
2018-06-26T21:32:43.519, 3.190404197091433e8
2018-06-26T21:32:43.533, 3.169813987036634e8
2018-06-26T21:32:43.548, 3.149099904612013e8
2018-06-26T21:32:43.562, 3.128345729525433e8
2018-06-26T21:32:43.577, 3.107445084634794e8
2018-06-26T21:32:43.591, 3.086298628053236e8
2018-06-26T21:32:43.605, 3.0650071800026757e8
2018-06-26T21:32:43.619, 3.04353324759388e8
2018-06-26T21:32:43.633, 3.021833703462794e8
2018-06-26T21:32:43.648, 3.0001051110122514e8
2018-06-26T21:32:43.662, 2.978339557174714e8
2018-06-26T21:32:43.677, 2.956260042379851e8
2018-06-26T21:32:43.691, 2.9342530413485503e8
2018-06-26T21:32:43.705, 2.9123102899430245e8
2018-06-26T21:32:43.719, 2.890380027986989e8
2018-06-26T21:32:43.734, 2.868448685096706e8
2018-06-26T21:32:43.748, 2.8464504899691534e8
2018-06-26T21:32:43.763, 2.824661969071664e8
2018-06-26T21:32:43.777, 2.8029857783957195e8
2018-06-26T21:32:43.791, 2.7814856673770326e8
2018-06-26T21:32:43.805, 2.7601869518417156e8
2018-06-26T21:32:43.819, 2.739083313003825e8
2018-06-26T21:32:43.834, 2.718163348630785e8
2018-06-26T21:32:43.848, 2.6972578351873213e8
2018-06-26T21:32:43.863, 2.6761684717073125e8
2018-06-26T21:32:43.877, 2.654982164396449e8
2018-06-26T21:32:43.891, 2.633958764102962e8
2018-06-26T21:32:43.905, 2.612958124838305e8
2018-06-26T21:32:43.919, 2.5918775671353075e8
2018-06-26T21:32:43.934, 2.570633695200644e8
2018-06-26T21:32:43.948, 2.5495082342149824e8
2018-06-26T21:32:43.962, 2.5281298518463352e8
2018-06-26T21:32:43.977, 2.5068480916594812e8
2018-06-26T21:32:43.991, 2.4854233096627134e8
2018-06-26T21:32:44.005, 2.4639096970233032e8
2018-06-26T21:32:44.019, 2.4421468776421463e8
2018-06-26T21:32:44.034, 2.4202328967582506e8
2018-06-26T21:32:44.048, 2.3982873128512898e8
2018-06-26T21:32:44.062, 2.3764518596473935e8
2018-06-26T21:32:44.077, 2.354595232470169e8
2018-06-26T21:32:44.09, 2.3326647476216117e8
2018-06-26T21:32:44.105, 2.310588112023623e8
2018-06-26T21:32:44.119, 2.2883105222462836e8
2018-06-26T21:32:44.134, 2.2661212327033907e8
2018-06-26T21:32:44.148, 2.243739863896646e8
2018-06-26T21:32:44.163, 2.221046251129189e8
2018-06-26T21:32:44.177, 2.1984799705755717e8
2018-06-26T21:32:44.191, 2.176051589537644e8
2018-06-26T21:32:44.205, 2.1538039917237774e8
2018-06-26T21:32:44.22, 2.1315572482142255e8
2018-06-26T21:32:44.234, 2.109573112295428e8
2018-06-26T21:32:44.249, 2.087317186818233e8
2018-06-26T21:32:44.263, 2.0648857137655133e8
2018-06-26T21:32:44.278, 2.042550437213052e8
2018-06-26T21:32:44.292, 2.0203984586886743e8
2018-06-26T21:32:44.306, 1.998240449103986e8
2018-06-26T21:32:44.321, 1.9760230491306627e8
2018-06-26T21:32:44.336, 1.9539345037357545e8
2018-06-26T21:32:44.35, 1.9321471519043142e8
2018-06-26T21:32:44.365, 1.910056833798626e8
2018-06-26T21:32:44.379, 1.8878732540040353e8
2018-06-26T21:32:44.393, 1.8656849487663573e8
2018-06-26T21:32:44.408, 1.8436595977893123e8
2018-06-26T21:32:44.422, 1.8214270864979002e8
2018-06-26T21:32:44.436, 1.799066917259389e8
2018-06-26T21:32:44.451, 1.7766766761183414e8
