2018-06-26T21:40:41.839, 5.804665741761696e10
2018-06-26T21:40:43.679, 5.695374917497832e10
2018-06-26T21:40:45.247, 5.55190075616531e10
2018-06-26T21:40:46.649, 5.3818608497632904e10
2018-06-26T21:40:47.93, 5.194659390781911e10
2018-06-26T21:40:49.669, 4.995879647917334e10
2018-06-26T21:40:50.948, 4.783191671409666e10
2018-06-26T21:40:52.554, 4.5525581660244095e10
2018-06-26T21:40:53.845, 4.2995972812048584e10
2018-06-26T21:40:55.297, 4.021634142164211e10
2018-06-26T21:40:56.581, 3.719532270329506e10
2018-06-26T21:40:57.869, 3.400627206830667e10
2018-06-26T21:40:59.168, 3.074030421279431e10
2018-06-26T21:41:00.455, 2.756114784714006e10
2018-06-26T21:41:01.744, 2.45761059070852e10
2018-06-26T21:41:03.678, 2.1839428016680935e10
2018-06-26T21:41:05.424, 1.93665165510726e10
2018-06-26T21:41:06.877, 1.715586704784622e10
2018-06-26T21:41:08.811, 1.5190141651044533e10
2018-06-26T21:41:10.337, 1.3451366702876749e10
2018-06-26T21:41:11.817, 1.1913616273410597e10
2018-06-26T21:41:13.154, 1.055787824197013e10
2018-06-26T21:41:14.764, 9.364061193591583e9
2018-06-26T21:41:16.083, 8.313747507957581e9
2018-06-26T21:41:17.383, 7.390095998055178e9
2018-06-26T21:41:18.692, 6.577789603847145e9
2018-06-26T21:41:19.986, 5.862572623670207e9
2018-06-26T21:41:21.292, 5.2332638900025425e9
2018-06-26T21:41:22.853, 4.679285681463318e9
2018-06-26T21:41:24.155, 4.191928288592053e9
2018-06-26T21:41:25.511, 3.762944909889948e9
2018-06-26T21:41:26.808, 3.3851141112779446e9
2018-06-26T21:41:28.104, 3.0519569003410873e9
2018-06-26T21:41:29.662, 2.75767437359725e9
2018-06-26T21:41:31.188, 2.4974182157491837e9
2018-06-26T21:41:32.486, 2.2670394721769886e9
2018-06-26T21:41:34.025, 2.0628387203802767e9
2018-06-26T21:41:35.314, 1.881669940721489e9
2018-06-26T21:41:36.936, 1.72075549070143e9
2018-06-26T21:41:38.232, 1.5774843459995174e9
2018-06-26T21:41:39.518, 1.4497556467167063e9
2018-06-26T21:41:40.889, 1.3356860642557855e9
2018-06-26T21:41:42.177, 1.2336017889047623e9
2018-06-26T21:41:43.468, 1.1420812261172721e9
2018-06-26T21:41:44.761, 1.0599118413230337e9
2018-06-26T21:41:46.053, 9.860013615171466e8
2018-06-26T21:41:47.345, 9.193871267309854e8
2018-06-26T21:41:48.643, 8.592061285332985e8
2018-06-26T21:41:49.923, 8.047371377391286e8
2018-06-26T21:41:51.216, 7.553317542732757e8
2018-06-26T21:41:52.811, 7.104017076567473e8
2018-06-26T21:41:54.102, 6.694535658761435e8
2018-06-26T21:41:55.391, 6.320480179830663e8
2018-06-26T21:41:56.685, 5.978071950705237e8
2018-06-26T21:41:58.279, 5.663700552860044e8
2018-06-26T21:41:59.574, 5.374764580273627e8
2018-06-26T21:42:01.075, 5.108649647501845e8
2018-06-26T21:42:02.385, 4.863120023515992e8
2018-06-26T21:42:03.683, 4.6357540662718946e8
2018-06-26T21:42:04.978, 4.424846560763304e8
2018-06-26T21:42:06.484, 4.229044219857515e8
2018-06-26T21:42:07.779, 4.046738725562612e8
2018-06-26T21:42:09.065, 3.876699382091974e8
2018-06-26T21:42:10.514, 3.717780495418515e8
2018-06-26T21:42:12.043, 3.569042595344629e8
2018-06-26T21:42:13.337, 3.429608428713906e8
2018-06-26T21:42:14.638, 3.298546420391847e8
2018-06-26T21:42:15.926, 3.175142094750344e8
2018-06-26T21:42:17.223, 3.058835145949669e8
2018-06-26T21:42:18.527, 2.9491079840266365e8
2018-06-26T21:42:19.814, 2.845403660859818e8
2018-06-26T21:42:21.105, 2.747210239653572e8
2018-06-26T21:42:22.392, 2.654151239045483e8
2018-06-26T21:42:23.895, 2.5659071933125108e8
2018-06-26T21:42:25.19, 2.4819973600176817e8
2018-06-26T21:42:26.479, 2.402121354051167e8
2018-06-26T21:42:27.754, 2.3260150663459194e8
2018-06-26T21:42:29.247, 2.2534084023850027e8
2018-06-26T21:42:30.542, 2.184130033594365e8
2018-06-26T21:42:31.988, 2.1178822043722787e8
2018-06-26T21:42:33.282, 2.0544763068515456e8
2018-06-26T21:42:34.57, 1.9937613792239052e8
2018-06-26T21:42:35.859, 1.935602118681798e8
2018-06-26T21:42:37.436, 1.8798456174186778e8
2018-06-26T21:42:38.732, 1.8263872547802526e8
2018-06-26T21:42:40.093, 1.7750447179594314e8
2018-06-26T21:42:41.383, 1.7257179755046895e8
2018-06-26T21:42:42.753, 1.6783180485966295e8
2018-06-26T21:42:44.039, 1.6327203101768678e8
2018-06-26T21:42:45.336, 1.5888169999342254e8
2018-06-26T21:42:46.63, 1.546574564887784e8
2018-06-26T21:42:48.153, 1.505866672144446e8
2018-06-26T21:42:49.467, 1.4665960454511055e8
2018-06-26T21:42:50.764, 1.4287326700701007e8
2018-06-26T21:42:52.056, 1.392150096857632e8
2018-06-26T21:42:53.359, 1.3568055789899215e8
2018-06-26T21:42:54.904, 1.3226328890446904e8
2018-06-26T21:42:56.207, 1.289615434910317e8
2018-06-26T21:42:57.766, 1.2576985465719295e8
2018-06-26T21:42:59.089, 1.2268173940226379e8
2018-06-26T21:43:00.375, 1.1969413826800601e8
2018-06-26T21:43:01.677, 1.1680173307666865e8
2018-06-26T21:43:02.957, 1.1400203933182262e8
2018-06-26T21:43:04.236, 1.1128762345349899e8
2018-06-26T21:43:05.796, 1.086534197552841e8
2018-06-26T21:43:07.074, 1.060998504816307e8
2018-06-26T21:43:08.346, 1.0362356753168537e8
2018-06-26T21:43:09.629, 1.0121997645121512e8
2018-06-26T21:43:11.054, 9.888772484616956e7
2018-06-26T21:43:12.752, 9.662437633511645e7
2018-06-26T21:43:14.16, 9.442748895770071e7
2018-06-26T21:43:15.433, 9.229276360738344e7
2018-06-26T21:43:16.694, 9.021708262289329e7
2018-06-26T21:43:18.207, 8.819849547546232e7
2018-06-26T21:43:19.47, 8.623849741632831e7
2018-06-26T21:43:20.73, 8.433520095198211e7
2018-06-26T21:43:21.998, 8.248537843877646e7
2018-06-26T21:43:23.28, 8.068702987000081e7
2018-06-26T21:43:24.889, 7.893787448847781e7
