2018-06-22T10:44:52.232, 7.052724712977886e8
2018-06-22T10:44:53.544, 6.699892843505247e8
2018-06-22T10:44:55.509, 6.358735027368157e8
2018-06-22T10:44:56.658, 6.041455535226645e8
2018-06-22T10:44:57.774, 5.746068559389763e8
2018-06-22T10:44:59.221, 5.469814697935534e8
2018-06-22T10:45:00.511, 5.211673578191122e8
2018-06-22T10:45:01.798, 4.969723688039208e8
2018-06-22T10:45:02.994, 4.743140365276444e8
2018-06-22T10:45:04.347, 4.530622291636859e8
2018-06-22T10:45:05.642, 4.330772687225212e8
2018-06-22T10:45:07.035, 4.1424467079137945e8
2018-06-22T10:45:08.248, 3.964852008781223e8
2018-06-22T10:45:09.438, 3.7972152248637605e8
2018-06-22T10:45:10.67, 3.639129806391939e8
2018-06-22T10:45:12.012, 3.4902067305008256e8
2018-06-22T10:45:13.128, 3.349628702964101e8
2018-06-22T10:45:14.321, 3.2167212627973413e8
2018-06-22T10:45:15.473, 3.0914118707996404e8
2018-06-22T10:45:16.616, 2.9726126763866496e8
2018-06-22T10:45:17.972, 2.859810001135031e8
2018-06-22T10:45:19.257, 2.752627845862528e8
2018-06-22T10:45:20.5, 2.6507335419213504e8
2018-06-22T10:45:21.585, 2.553682096018306e8
2018-06-22T10:45:22.68, 2.461152158361503e8
2018-06-22T10:45:24.013, 2.3729067768159807e8
2018-06-22T10:45:25.931, 2.2886660740839842e8
2018-06-22T10:45:27.067, 2.208196777745304e8
2018-06-22T10:45:28.301, 2.1313555656465068e8
2018-06-22T10:45:29.401, 2.0579085198424616e8
2018-06-22T10:45:30.633, 1.9878388605289796e8
2018-06-22T10:45:31.756, 1.9207630929242575e8
2018-06-22T10:45:33.119, 1.8564711203491557e8
2018-06-22T10:45:34.902, 1.794968725029534e8
2018-06-22T10:45:36.097, 1.73625841183509e8
2018-06-22T10:45:37.454, 1.6802358760441905e8
2018-06-22T10:45:38.714, 1.626702380575044e8
2018-06-22T10:45:40.032, 1.57546427921988e8
2018-06-22T10:45:41.146, 1.5265394805705944e8
2018-06-22T10:45:42.344, 1.4801855101422286e8
2018-06-22T10:45:43.624, 1.435706026320523e8
2018-06-22T10:45:44.783, 1.3930438022802925e8
2018-06-22T10:45:45.963, 1.352049952555728e8
2018-06-22T10:45:47.147, 1.3126475748749381e8
2018-06-22T10:45:48.391, 1.2747715201985756e8
2018-06-22T10:45:49.651, 1.2382891406719244e8
2018-06-22T10:45:50.897, 1.2031361413346541e8
2018-06-22T10:45:52.034, 1.1692569822605214e8
2018-06-22T10:45:53.276, 1.136599457493036e8
2018-06-22T10:45:54.548, 1.1051103645210107e8
2018-06-22T10:45:55.837, 1.0747172250881279e8
2018-06-22T10:45:57.202, 1.045380593237532e8
2018-06-22T10:45:58.386, 1.0170768210311446e8
2018-06-22T10:45:59.49, 9.897458289606608e7
2018-06-22T10:46:00.762, 9.633242498739249e7
2018-06-22T10:46:02.041, 9.377795153074855e7
2018-06-22T10:46:03.298, 9.130943918370242e7
2018-06-22T10:46:04.489, 8.892213101022255e7
2018-06-22T10:46:05.87, 8.661300614677927e7
2018-06-22T10:46:07.304, 8.437841185091853e7
2018-06-22T10:46:08.673, 8.221623505220206e7
2018-06-22T10:46:09.9, 8.012216481564806e7
2018-06-22T10:46:11.194, 7.809553802911136e7
2018-06-22T10:46:13.114, 7.613444638329756e7
2018-06-22T10:46:14.285, 7.423459489154233e7
2018-06-22T10:46:15.569, 7.239284082811263e7
2018-06-22T10:46:16.816, 7.060855511893716e7
2018-06-22T10:46:18.289, 6.888181767617235e7
2018-06-22T10:46:19.514, 6.721071509338997e7
2018-06-22T10:46:20.613, 6.559299004091898e7
2018-06-22T10:46:21.892, 6.402437254501903e7
2018-06-22T10:46:23.037, 6.250380798685333e7
2018-06-22T10:46:24.131, 6.102987889029975e7
2018-06-22T10:46:25.222, 5.960047582149711e7
2018-06-22T10:46:26.447, 5.821480363983385e7
2018-06-22T10:46:28.415, 5.6871759489366174e7
2018-06-22T10:46:29.605, 5.557027784487447e7
2018-06-22T10:46:30.975, 5.4309856430109315e7
2018-06-22T10:46:32.078, 5.3092386867403366e7
2018-06-22T10:46:33.973, 5.191730433273573e7
2018-06-22T10:46:35.126, 5.078088944001974e7
2018-06-22T10:46:37.058, 4.968333479937033e7
2018-06-22T10:46:38.214, 4.862751537557363e7
2018-06-22T10:46:39.45, 4.760831672407148e7
2018-06-22T10:46:40.751, 4.663701330607965e7
2018-06-22T10:46:41.883, 4.569570431383539e7
2018-06-22T10:46:43.033, 4.478156336983881e7
2018-06-22T10:46:44.945, 4.389338978633588e7
2018-06-22T10:46:46.765, 4.303083584701289e7
2018-06-22T10:46:47.926, 4.2190952794776015e7
2018-06-22T10:46:49.05, 4.137310455695926e7
2018-06-22T10:46:50.301, 4.057731335231008e7
2018-06-22T10:46:51.56, 3.980306695795647e7
2018-06-22T10:46:52.663, 3.904950079731551e7
2018-06-22T10:46:53.784, 3.8315612282827005e7
2018-06-22T10:46:55.095, 3.760023778071733e7
2018-06-22T10:46:56.918, 3.6903492178653106e7
2018-06-22T10:46:58.054, 3.622286095249246e7
2018-06-22T10:46:59.286, 3.555865930417798e7
2018-06-22T10:47:00.394, 3.491062523570971e7
2018-06-22T10:47:01.548, 3.427848270010866e7
2018-06-22T10:47:02.77, 3.366219199199983e7
2018-06-22T10:47:03.923, 3.3061259767948575e7
2018-06-22T10:47:05.185, 3.2474488617923744e7
2018-06-22T10:47:06.454, 3.190279308574176e7
2018-06-22T10:47:08.433, 3.1345065497923188e7
2018-06-22T10:47:09.573, 3.08003579147512e7
2018-06-22T10:47:10.719, 3.0268437746694382e7
2018-06-22T10:47:12.639, 2.9749497054819375e7
2018-06-22T10:47:13.805, 2.924253973007755e7
2018-06-22T10:47:15.09, 2.874705606369911e7
2018-06-22T10:47:16.398, 2.826269548586456e7
2018-06-22T10:47:17.631, 2.7789186520159785e7
2018-06-22T10:47:18.831, 2.7326297414903093e7
2018-06-22T10:47:20.084, 2.6873737268021613e7
2018-06-22T10:47:21.239, 2.6431203683413863e7
2018-06-22T10:47:22.382, 2.599842460065936e7
2018-06-22T10:47:23.563, 2.5575045381623954e7
2018-06-22T10:47:24.71, 2.5160786277030356e7
2018-06-22T10:47:25.956, 2.4755633400459893e7
2018-06-22T10:47:27.93, 2.4359282849452723e7
2018-06-22T10:47:29.129, 2.397146398665557e7
2018-06-22T10:47:30.233, 2.3592016211115986e7
2018-06-22T10:47:32.052, 2.322073448317094e7
2018-06-22T10:47:33.363, 2.285733787147985e7
2018-06-22T10:47:35.329, 2.2501611743246876e7
2018-06-22T10:47:36.638, 2.2153430950421274e7
2018-06-22T10:47:37.775, 2.1812502872296594e7
2018-06-22T10:47:39.009, 2.1478582377392203e7
2018-06-22T10:47:40.17, 2.115176428304072e7
2018-06-22T10:47:41.439, 2.0831857512709577e7
2018-06-22T10:47:42.587, 2.051895538972068e7
2018-06-22T10:47:43.766, 2.02124874923231e7
2018-06-22T10:47:44.915, 1.991224516184726e7
2018-06-22T10:47:46.178, 1.961791549533642e7
2018-06-22T10:47:47.382, 1.932951739779927e7
2018-06-22T10:47:48.692, 1.9046996045207813e7
2018-06-22T10:47:49.79, 1.877013194853282e7
2018-06-22T10:47:51.024, 1.8498870779115967e7
2018-06-22T10:47:52.13, 1.823300203695442e7
2018-06-22T10:47:54.114, 1.797232802951168e7
2018-06-22T10:47:55.426, 1.7716757327884022e7
2018-06-22T10:47:57.34, 1.7466262262263607e7
2018-06-22T10:47:58.489, 1.722080061750268e7
2018-06-22T10:47:59.611, 1.6980055885857403e7
2018-06-22T10:48:01.578, 1.6743969574848972e7
2018-06-22T10:48:02.899, 1.6512353049102508e7
2018-06-22T10:48:03.996, 1.628515903267313e7
2018-06-22T10:48:05.229, 1.606231730036088e7
2018-06-22T10:48:06.339, 1.584369841528944e7
2018-06-22T10:48:07.606, 1.5629193130683657e7
2018-06-22T10:48:08.87, 1.5418720428703547e7
2018-06-22T10:48:10.219, 1.5212183883335717e7
2018-06-22T10:48:11.31, 1.5009465361019831e7
2018-06-22T10:48:12.594, 1.4810538197013648e7
2018-06-22T10:48:13.777, 1.4615188539481938e7
2018-06-22T10:48:15.71, 1.44234239236828e7
2018-06-22T10:48:16.814, 1.423518978749374e7
2018-06-22T10:48:18.085, 1.4050363195367735e7
2018-06-22T10:48:19.262, 1.3868885084582742e7
2018-06-22T10:48:20.607, 1.369066323181995e7
2018-06-22T10:48:21.823, 1.3515406698638367e7
2018-06-22T10:48:23.01, 1.3343225750458568e7
2018-06-22T10:48:24.171, 1.3174054516693298e7
2018-06-22T10:48:25.365, 1.3007877845048413e7
2018-06-22T10:48:26.685, 1.2844601411110641e7
2018-06-22T10:48:27.823, 1.2684192344761869e7
2018-06-22T10:48:29.11, 1.2526572407472275e7
2018-06-22T10:48:31.022, 1.2371685870664146e7
2018-06-22T10:48:32.247, 1.2219477400671158e7
2018-06-22T10:48:33.584, 1.2069861539051145e7
2018-06-22T10:48:34.836, 1.192274309408095e7
2018-06-22T10:48:35.973, 1.1778151461060215e7
2018-06-22T10:48:37.072, 1.1636027861482013e7
2018-06-22T10:48:38.185, 1.1496315299049836e7
2018-06-22T10:48:39.393, 1.1358981441699725e7
2018-06-22T10:48:40.638, 1.1224038127122723e7
2018-06-22T10:48:41.812, 1.1091401967604864e7
2018-06-22T10:48:43.631, 1.0961023167651642e7
2018-06-22T10:48:44.793, 1.0832905551795356e7
2018-06-22T10:48:46.061, 1.070701117869548e7
2018-06-22T10:48:47.205, 1.0583045483106965e7
2018-06-22T10:48:48.446, 1.0461130994271006e7
2018-06-22T10:48:49.692, 1.0341238000634864e7
2018-06-22T10:48:50.804, 1.022334990167807e7
2018-06-22T10:48:52.074, 1.0107405460356425e7
2018-06-22T10:48:53.366, 9.993349952634534e6
2018-06-22T10:48:55.32, 9.8811209417103e6
2018-06-22T10:48:56.415, 9.770698550545713e6
2018-06-22T10:48:57.553, 9.662063201803561e6
2018-06-22T10:48:58.821, 9.55497235275156e6
2018-06-22T10:48:59.965, 9.44958942357012e6
2018-06-22T10:49:01.104, 9.34590386377719e6
2018-06-22T10:49:02.55, 9.243902816131184e6
2018-06-22T10:49:03.821, 9.14352333192895e6
2018-06-22T10:49:05.09, 9.044578640288081e6
2018-06-22T10:49:06.233, 8.947065476159794e6
2018-06-22T10:49:07.378, 8.85106064220135e6
2018-06-22T10:49:08.471, 8.75656425014333e6
2018-06-22T10:49:09.731, 8.663526787608543e6
2018-06-22T10:49:10.896, 8.571937737512533e6
2018-06-22T10:49:12.302, 8.481763140896816e6
2018-06-22T10:49:14.225, 8.392985707468517e6
2018-06-22T10:49:15.372, 8.305586312341232e6
2018-06-22T10:49:16.524, 8.219525032059727e6
2018-06-22T10:49:17.914, 8.134683047488013e6
2018-06-22T10:49:19.217, 8.051107725416972e6
2018-06-22T10:49:20.671, 7.968810786229022e6
2018-06-22T10:49:21.854, 7.887764972595498e6
2018-06-22T10:49:23.159, 7.807944548140823e6
2018-06-22T10:49:24.495, 7.729319916468153e6
2018-06-22T10:49:25.789, 7.651859434437124e6
2018-06-22T10:49:26.96, 7.575587463767642e6
2018-06-22T10:49:28.078, 7.500503113354655e6
2018-06-22T10:49:29.627, 7.42653866221711e6
2018-06-22T10:49:30.939, 7.353669692799555e6
2018-06-22T10:49:32.082, 7.281875445512429e6
2018-06-22T10:49:34.08, 7.21113411483519e6
2018-06-22T10:49:35.253, 7.141425462511283e6
2018-06-22T10:49:36.365, 7.072715194585156e6
2018-06-22T10:49:37.686, 7.004872148728654e6
2018-06-22T10:49:38.955, 6.937840047114216e6
2018-06-22T10:49:40.209, 6.871801746697854e6
2018-06-22T10:49:41.319, 6.806701828845806e6
2018-06-22T10:49:42.769, 6.7424870421573585e6
2018-06-22T10:49:44.047, 6.679159714890455e6
2018-06-22T10:49:45.221, 6.616698203739218e6
2018-06-22T10:49:47.146, 6.555093716215637e6
2018-06-22T10:49:48.409, 6.494357967740515e6
2018-06-22T10:49:49.779, 6.434470335876198e6
2018-06-22T10:49:51.005, 6.375409004916952e6
2018-06-22T10:49:52.276, 6.317164764552195e6
2018-06-22T10:49:54.199, 6.2597116366825085e6
2018-06-22T10:49:55.351, 6.203064771924002e6
2018-06-22T10:49:56.81, 6.147208457125433e6
2018-06-22T10:49:58.137, 6.092127906256204e6
2018-06-22T10:49:59.43, 6.03772440022585e6
2018-06-22T10:50:00.702, 5.984005067138685e6
2018-06-22T10:50:02.639, 5.931018047400507e6
2018-06-22T10:50:03.828, 5.878749106413542e6
2018-06-22T10:50:04.994, 5.827188707318408e6
2018-06-22T10:50:06.45, 5.7763343549192855e6
2018-06-22T10:50:07.579, 5.726166837713367e6
2018-06-22T10:50:08.845, 5.676671790559629e6
2018-06-22T10:50:10.117, 5.627834865519598e6
2018-06-22T10:50:11.417, 5.579597309735242e6
2018-06-22T10:50:12.699, 5.531969513718538e6
2018-06-22T10:50:14.625, 5.484969641346449e6
2018-06-22T10:50:15.806, 5.438596154919759e6
2018-06-22T10:50:17.27, 5.392830748166714e6
2018-06-22T10:50:18.613, 5.347646617018243e6
2018-06-22T10:50:19.855, 5.303022193414853e6
2018-06-22T10:50:20.973, 5.258968058115555e6
2018-06-22T10:50:22.115, 5.215494346018054e6
2018-06-22T10:50:23.377, 5.172599021910632e6
2018-06-22T10:50:24.705, 5.130233165961611e6
2018-06-22T10:50:25.898, 5.088402287091472e6
2018-06-22T10:50:27.092, 5.047105072089651e6
2018-06-22T10:50:28.228, 5.006325278339013e6
2018-06-22T10:50:29.527, 4.966053894200848e6
2018-06-22T10:50:30.663, 4.926280335983921e6
2018-06-22T10:50:32.132, 4.887007771764826e6
2018-06-22T10:50:33.455, 4.848230724098993e6
2018-06-22T10:50:34.588, 4.809917161682124e6
2018-06-22T10:50:36.423, 4.772080921790196e6
2018-06-22T10:50:37.753, 4.734717081798242e6
2018-06-22T10:50:39.04, 4.697811695598027e6
2018-06-22T10:50:40.15, 4.6613725909877885e6
2018-06-22T10:50:41.247, 4.6253619509997135e6
2018-06-22T10:50:42.379, 4.589807675848356e6
2018-06-22T10:50:43.619, 4.554688387384678e6
2018-06-22T10:50:44.929, 4.519992280683002e6
2018-06-22T10:50:46.74, 4.485717001626875e6
2018-06-22T10:50:47.926, 4.451855525912005e6
2018-06-22T10:50:49.082, 4.418399821960441e6
2018-06-22T10:50:50.241, 4.38534887478798e6
2018-06-22T10:50:51.525, 4.352684522280851e6
2018-06-22T10:50:52.636, 4.320400021070443e6
2018-06-22T10:50:53.761, 4.288479427497197e6
2018-06-22T10:50:54.896, 4.2569314825669015e6
2018-06-22T10:50:56.071, 4.225751939336619e6
2018-06-22T10:50:57.214, 4.1949436430816185e6
2018-06-22T10:50:58.389, 4.164492483701557e6
2018-06-22T10:50:59.492, 4.1343968110580854e6
2018-06-22T10:51:00.94, 4.104651366108168e6
2018-06-22T10:51:02.078, 4.075255800523477e6
2018-06-22T10:51:03.365, 4.046199891788531e6
2018-06-22T10:51:04.886, 4.017480848709428e6
2018-06-22T10:51:06.053, 3.98908815589626e6
2018-06-22T10:51:07.174, 3.961012946016519e6
2018-06-22T10:51:08.309, 3.9332584443380614e6
2018-06-22T10:51:09.421, 3.9058194807469775e6
2018-06-22T10:51:10.552, 3.878689929977588e6
2018-06-22T10:51:11.652, 3.851863591727762e6
2018-06-22T10:51:12.754, 3.8253391877597934e6
2018-06-22T10:51:13.879, 3.7991005133512067e6
2018-06-22T10:51:14.991, 3.7731520518284105e6
2018-06-22T10:51:16.117, 3.7474808148972876e6
2018-06-22T10:51:17.38, 3.722033988983463e6
2018-06-22T10:51:18.783, 3.69679566971945e6
2018-06-22T10:51:19.905, 3.6718222157000434e6
2018-06-22T10:51:21.015, 3.6471177759869853e6
2018-06-22T10:51:22.082, 3.6226376351025226e6
2018-06-22T10:51:23.149, 3.5984171791744656e6
2018-06-22T10:51:24.228, 3.5744624029817586e6
2018-06-22T10:51:25.347, 3.5507682533580465e6
2018-06-22T10:51:26.52, 3.5273233879675586e6
2018-06-22T10:51:28.28, 3.504124420328929e6
2018-06-22T10:51:29.372, 3.481173633426042e6
2018-06-22T10:51:30.491, 3.45845587087918e6
2018-06-22T10:51:31.639, 3.4359828480518246e6
2018-06-22T10:51:32.748, 3.4136372794701857e6
2018-06-22T10:51:33.89, 3.3915136997300982e6
2018-06-22T10:51:34.958, 3.3696243819288993e6
2018-06-22T10:51:36.043, 3.3479589804035183e6
2018-06-22T10:51:37.171, 3.326521952106679e6
2018-06-22T10:51:38.46, 3.30530781737387e6
2018-06-22T10:51:39.528, 3.2843070852456614e6
2018-06-22T10:51:40.596, 3.2634674498898666e6
2018-06-22T10:51:41.677, 3.2428253337450954e6
2018-06-22T10:51:42.799, 3.222388873086567e6
2018-06-22T10:51:43.908, 3.2021622260166793e6
2018-06-22T10:51:44.975, 3.1821450462631425e6
2018-06-22T10:51:46.05, 3.162331954867541e6
2018-06-22T10:51:47.311, 3.142725166861551e6
2018-06-22T10:51:48.434, 3.123320203902767e6
2018-06-22T10:51:49.565, 3.1041141514915903e6
2018-06-22T10:51:50.636, 3.085103955711022e6
2018-06-22T10:51:51.702, 3.066286400367405e6
2018-06-22T10:51:52.779, 3.047657723643316e6
2018-06-22T10:51:53.913, 3.029206966906804e6
2018-06-22T10:51:55.238, 3.010939105509545e6
2018-06-22T10:51:56.466, 2.9928560508541567e6
2018-06-22T10:51:57.693, 2.974952338421812e6
2018-06-22T10:51:58.817, 2.957228313555436e6
2018-06-22T10:51:59.935, 2.9396771253455123e6
2018-06-22T10:52:01.218, 2.922294827813469e6
2018-06-22T10:52:02.3, 2.905086696100798e6
2018-06-22T10:52:03.363, 2.88805871172407e6
2018-06-22T10:52:04.437, 2.8711996038895696e6
2018-06-22T10:52:05.716, 2.85450496180801e6
2018-06-22T10:52:06.879, 2.8379734525886117e6
2018-06-22T10:52:07.943, 2.821600027693128e6
2018-06-22T10:52:09.215, 2.8053804374159817e6
2018-06-22T10:52:10.485, 2.789312868296139e6
2018-06-22T10:52:11.603, 2.7732707440917464e6
2018-06-22T10:52:12.723, 2.757341899561907e6
2018-06-22T10:52:13.788, 2.7415714415598903e6
2018-06-22T10:52:14.852, 2.72595775276788e6
2018-06-22T10:52:15.991, 2.7105057909634584e6
2018-06-22T10:52:17.367, 2.695208221632882e6
2018-06-22T10:52:18.76, 2.680053040766372e6
2018-06-22T10:52:19.823, 2.6650340560506554e6
2018-06-22T10:52:20.887, 2.6501399292724575e6
2018-06-22T10:52:22.142, 2.635352340224648e6
2018-06-22T10:52:23.286, 2.6206898373084906e6
2018-06-22T10:52:24.394, 2.6061679480212387e6
2018-06-22T10:52:25.458, 2.591730030620985e6
2018-06-22T10:52:26.522, 2.577427346408997e6
2018-06-22T10:52:27.632, 2.563262526629271e6
2018-06-22T10:52:28.748, 2.5492335644674683e6
2018-06-22T10:52:29.889, 2.5353324547403557e6
2018-06-22T10:52:30.96, 2.5215623116187565e6
2018-06-22T10:52:32.034, 2.507908939623601e6
2018-06-22T10:52:33.175, 2.4943761312167407e6
2018-06-22T10:52:34.306, 2.4809669915548665e6
2018-06-22T10:52:35.454, 2.467680241874672e6
2018-06-22T10:52:36.704, 2.454514047132098e6
2018-06-22T10:52:37.98, 2.441462319326298e6
2018-06-22T10:52:39.265, 2.4285268255963335e6
2018-06-22T10:52:40.417, 2.4157009986442532e6
2018-06-22T10:52:41.531, 2.402990824891552e6
2018-06-22T10:52:42.781, 2.3903830288202157e6
2018-06-22T10:52:44.012, 2.3778709382183272e6
2018-06-22T10:52:45.132, 2.365448766277735e6
2018-06-22T10:52:46.256, 2.3531381279247086e6
2018-06-22T10:52:47.549, 2.340938045909648e6
2018-06-22T10:52:48.62, 2.328849812485716e6
2018-06-22T10:52:49.689, 2.3168597146008853e6
2018-06-22T10:52:50.95, 2.3049361744383294e6
2018-06-22T10:52:52.073, 2.2931167087601367e6
2018-06-22T10:52:53.19, 2.281404294497722e6
2018-06-22T10:52:54.314, 2.2697971275280807e6
2018-06-22T10:52:55.58, 2.2582912126833554e6
2018-06-22T10:52:56.7, 2.246875981093441e6
2018-06-22T10:52:57.825, 2.2355618130451813e6
2018-06-22T10:52:58.939, 2.2243445242081513e6
2018-06-22T10:53:00.19, 2.2132228415910583e6
2018-06-22T10:53:01.454, 2.2021916864273073e6
2018-06-22T10:53:02.758, 2.1912523439576263e6
2018-06-22T10:53:03.886, 2.1804064465874364e6
2018-06-22T10:53:05.029, 2.1696469398179e6
2018-06-22T10:53:06.1, 2.1589780719185034e6
2018-06-22T10:53:07.171, 2.1483973942119624e6
2018-06-22T10:53:08.285, 2.137908462596969e6
2018-06-22T10:53:09.506, 2.1275096165406974e6
2018-06-22T10:53:10.784, 2.117198606339309e6
2018-06-22T10:53:12.014, 2.106972360451539e6
2018-06-22T10:53:13.13, 2.0968191669871497e6
2018-06-22T10:53:14.374, 2.0867326603426896e6
2018-06-22T10:53:15.524, 2.0767168549931466e6
2018-06-22T10:53:16.641, 2.066786180342356e6
2018-06-22T10:53:17.916, 2.0569399397449298e6
2018-06-22T10:53:19.158, 2.0471761669776095e6
2018-06-22T10:53:20.459, 2.0374934481974943e6
2018-06-22T10:53:21.59, 2.027891081302609e6
2018-06-22T10:53:22.702, 2.0183696738634289e6
2018-06-22T10:53:23.803, 2.0089258030040746e6
2018-06-22T10:53:25.034, 1.99955853077468e6
2018-06-22T10:53:26.149, 1.9902680807167215e6
2018-06-22T10:53:27.272, 1.981053180187678e6
2018-06-22T10:53:28.417, 1.9719112362276826e6
2018-06-22T10:53:29.49, 1.962840552593363e6
2018-06-22T10:53:30.562, 1.9538424165973156e6
2018-06-22T10:53:31.848, 1.9449139483463722e6
2018-06-22T10:53:33.045, 1.936050667103928e6
2018-06-22T10:53:34.16, 1.927256935476413e6
2018-06-22T10:53:35.42, 1.9185292821773165e6
2018-06-22T10:53:36.7, 1.909862209953236e6
2018-06-22T10:53:37.953, 1.9012632439776512e6
2018-06-22T10:53:39.076, 1.892726566516374e6
2018-06-22T10:53:40.189, 1.8842562376635433e6
2018-06-22T10:53:41.439, 1.875850207212593e6
2018-06-22T10:53:42.546, 1.8675016462031463e6
2018-06-22T10:53:43.665, 1.8592112684667725e6
2018-06-22T10:53:44.789, 1.8509826683316575e6
2018-06-22T10:53:46.095, 1.8428097988888277e6
2018-06-22T10:53:47.167, 1.8347005584807575e6
2018-06-22T10:53:48.237, 1.8266452096689928e6
2018-06-22T10:53:49.318, 1.8186468984295563e6
2018-06-22T10:53:50.548, 1.810703409614455e6
2018-06-22T10:53:51.684, 1.8028225430290415e6
2018-06-22T10:53:52.784, 1.7950027057137352e6
2018-06-22T10:53:53.904, 1.7872434540368225e6
2018-06-22T10:53:54.987, 1.7795418472730075e6
2018-06-22T10:53:56.157, 1.771898566072722e6
2018-06-22T10:53:57.279, 1.7643131488546599e6
2018-06-22T10:53:58.352, 1.75678287790952e6
2018-06-22T10:53:59.425, 1.7492956786735388e6
2018-06-22T10:54:00.543, 1.7418542195705788e6
2018-06-22T10:54:01.733, 1.7344652097337656e6
2018-06-22T10:54:02.861, 1.7271184516220184e6
2018-06-22T10:54:04.091, 1.7198258913485159e6
2018-06-22T10:54:05.196, 1.712587439829788e6
2018-06-22T10:54:06.45, 1.7054040309201335e6
2018-06-22T10:54:07.572, 1.6982744904193603e6
2018-06-22T10:54:08.699, 1.6911966908365304e6
2018-06-22T10:54:09.77, 1.6841629064787806e6
2018-06-22T10:54:11.028, 1.6771595409809689e6
2018-06-22T10:54:12.225, 1.6702055561456168e6
2018-06-22T10:54:13.433, 1.6632977644563133e6
2018-06-22T10:54:14.738, 1.6564309794837155e6
2018-06-22T10:54:15.809, 1.6495882075983637e6
2018-06-22T10:54:16.88, 1.6427987774483438e6
2018-06-22T10:54:18.01, 1.6360608673183457e6
2018-06-22T10:54:19.132, 1.6293716205577885e6
2018-06-22T10:54:20.25, 1.6227296345741795e6
2018-06-22T10:54:21.507, 1.6161348256524513e6
2018-06-22T10:54:22.612, 1.6095883362262938e6
2018-06-22T10:54:23.725, 1.603088830438571e6
2018-06-22T10:54:24.88, 1.5966359941096734e6
2018-06-22T10:54:25.993, 1.59022921981439e6
2018-06-22T10:54:27.062, 1.5838622013893009e6
2018-06-22T10:54:28.136, 1.5775307865253747e6
2018-06-22T10:54:29.412, 1.5712452692579897e6
2018-06-22T10:54:30.572, 1.565001988005749e6
2018-06-22T10:54:31.714, 1.5587996231069625e6
2018-06-22T10:54:32.783, 1.5526402415134842e6
2018-06-22T10:54:33.876, 1.5465225281848367e6
2018-06-22T10:54:34.981, 1.540438882834798e6
2018-06-22T10:54:36.127, 1.5343470747277974e6
2018-06-22T10:54:37.234, 1.5282997300665244e6
2018-06-22T10:54:38.49, 1.522285854690137e6
2018-06-22T10:54:39.59, 1.5163076819011243e6
2018-06-22T10:54:40.699, 1.5103583685293808e6
2018-06-22T10:54:41.816, 1.504451104026039e6
2018-06-22T10:54:42.947, 1.4985860426139752e6
2018-06-22T10:54:44.012, 1.492762664270901e6
2018-06-22T10:54:45.075, 1.4869812515856908e6
2018-06-22T10:54:46.15, 1.481234278131962e6
2018-06-22T10:54:47.285, 1.47548869434254e6
