2018-06-26T18:41:30.494, 8.195943434217957e8
2018-06-26T18:41:31.279, 7.807778963157104e8
2018-06-26T18:41:31.985, 7.442868858838375e8
2018-06-26T18:41:32.771, 7.096931325959862e8
2018-06-26T18:41:33.896, 6.768109724277956e8
2018-06-26T18:41:34.691, 6.456080895049939e8
2018-06-26T18:41:35.408, 6.161260796339786e8
2018-06-26T18:41:36.244, 5.881982620444207e8
2018-06-26T18:41:36.945, 5.618865019842129e8
2018-06-26T18:41:37.746, 5.370525459213816e8
2018-06-26T18:41:38.82, 5.136888579537872e8
2018-06-26T18:41:39.622, 4.9167608280534524e8
2018-06-26T18:41:40.411, 4.7084972513035536e8
2018-06-26T18:41:41.199, 4.512172258518456e8
2018-06-26T18:41:41.907, 4.3268671706817895e8
2018-06-26T18:41:42.693, 4.151762014936809e8
2018-06-26T18:41:43.798, 3.9863001908322275e8
2018-06-26T18:41:44.589, 3.82946561577586e8
2018-06-26T18:41:45.302, 3.6803620224566865e8
2018-06-26T18:41:46.087, 3.539000883308013e8
2018-06-26T18:41:47.175, 3.4050237795111084e8
2018-06-26T18:41:47.964, 3.277882506836307e8
2018-06-26T18:41:48.677, 3.156879099856186e8
2018-06-26T18:41:49.468, 3.041748329186406e8
2018-06-26T18:41:50.179, 2.932016450577254e8
2018-06-26T18:41:50.963, 2.827461108935207e8
2018-06-26T18:41:51.678, 2.727717822373499e8
2018-06-26T18:41:52.469, 2.632642245710321e8
2018-06-26T18:41:53.568, 2.5418408858651462e8
2018-06-26T18:41:54.378, 2.4550966795822978e8
2018-06-26T18:41:55.098, 2.3722149157217032e8
2018-06-26T18:41:55.903, 2.2929011939016187e8
2018-06-26T18:41:56.629, 2.2168900977215725e8
2018-06-26T18:41:57.443, 2.144141688174939e8
2018-06-26T18:41:58.167, 2.074554811901933e8
2018-06-26T18:41:58.983, 2.0079977346269375e8
2018-06-26T18:41:59.711, 1.944252336608677e8
2018-06-26T18:42:00.518, 1.883227034835419e8
2018-06-26T18:42:01.693, 1.824940257064442e8
2018-06-26T18:42:02.508, 1.7691405919399053e8
2018-06-26T18:42:03.227, 1.715682728655544e8
2018-06-26T18:42:04.033, 1.6643705187928832e8
2018-06-26T18:42:04.757, 1.6151095189629108e8
2018-06-26T18:42:05.554, 1.567762667063573e8
2018-06-26T18:42:06.666, 1.522279085694514e8
2018-06-26T18:42:07.464, 1.478506873517586e8
2018-06-26T18:42:08.187, 1.4363562004342723e8
2018-06-26T18:42:08.975, 1.3957425581798804e8
2018-06-26T18:42:09.684, 1.356607456080696e8
2018-06-26T18:42:10.914, 1.3188908173917313e8
2018-06-26T18:42:11.959, 1.2825058234793177e8
2018-06-26T18:42:12.753, 1.2473741781558056e8
2018-06-26T18:42:13.484, 1.2134505281635319e8
2018-06-26T18:42:14.27, 1.18067674731314e8
2018-06-26T18:42:14.988, 1.1490118319402656e8
2018-06-26T18:42:15.775, 1.1183893490783025e8
2018-06-26T18:42:16.499, 1.0887875662584357e8
2018-06-26T18:42:17.299, 1.0601668284092665e8
2018-06-26T18:42:18.029, 1.0324834068167776e8
2018-06-26T18:42:18.828, 1.0057222758146384e8
2018-06-26T18:42:19.548, 9.798440215209486e7
2018-06-26T18:42:20.35, 9.547920350757831e7
2018-06-26T18:42:21.409, 9.305502442198768e7
2018-06-26T18:42:22.197, 9.07077114779726e7
2018-06-26T18:42:22.932, 8.843484914940155e7
2018-06-26T18:42:23.728, 8.623218096930607e7
2018-06-26T18:42:24.514, 8.41015762508834e7
2018-06-26T18:42:25.299, 8.20404207978782e7
2018-06-26T18:42:26.385, 8.004234143119922e7
2018-06-26T18:42:27.18, 7.810482688529156e7
2018-06-26T18:42:27.899, 7.622708519873847e7
2018-06-26T18:42:28.681, 7.440974335132673e7
2018-06-26T18:42:29.577, 7.264939247136408e7
2018-06-26T18:42:30.553, 7.094628357748517e7
2018-06-26T18:42:31.435, 6.929820330415136e7
2018-06-26T18:42:32.406, 6.770245385023087e7
2018-06-26T18:42:33.278, 6.6154942198324844e7
2018-06-26T18:42:34.228, 6.465677430596326e7
2018-06-26T18:42:35.076, 6.320881463469626e7
2018-06-26T18:42:36.063, 6.181233831867806e7
2018-06-26T18:42:37.587, 6.045892742892481e7
2018-06-26T18:42:38.55, 5.914874179646923e7
2018-06-26T18:42:39.407, 5.788297055070331e7
2018-06-26T18:42:40.452, 5.665971284297691e7
2018-06-26T18:42:41.895, 5.547901379973011e7
2018-06-26T18:42:42.885, 5.433329525013061e7
2018-06-26T18:42:43.738, 5.322100452364139e7
2018-06-26T18:42:44.703, 5.214103131603969e7
2018-06-26T18:42:46.285, 5.109028148514395e7
2018-06-26T18:42:47.242, 5.007032032834456e7
2018-06-26T18:42:48.101, 4.9080606133623205e7
2018-06-26T18:42:49.083, 4.811730587974428e7
2018-06-26T18:42:49.88, 4.7179749786369756e7
2018-06-26T18:42:50.829, 4.626814807302478e7
2018-06-26T18:42:52.301, 4.5379822684951104e7
2018-06-26T18:42:53.307, 4.451468951799306e7
2018-06-26T18:42:54.123, 4.367184498228276e7
2018-06-26T18:42:55.084, 4.285126985274804e7
2018-06-26T18:42:56.499, 4.205156608234907e7
2018-06-26T18:42:57.446, 4.12722361313142e7
2018-06-26T18:42:58.306, 4.0513829543036416e7
2018-06-26T18:42:59.236, 3.977411286589415e7
2018-06-26T18:43:00.066, 3.905258447741413e7
2018-06-26T18:43:00.97, 3.834839426214118e7
2018-06-26T18:43:01.814, 3.766104608939498e7
2018-06-26T18:43:02.792, 3.6989603407473415e7
2018-06-26T18:43:03.592, 3.633408258528212e7
2018-06-26T18:43:04.556, 3.5693989186067656e7
2018-06-26T18:43:05.396, 3.50688295221982e7
2018-06-26T18:43:06.385, 3.445827159707806e7
2018-06-26T18:43:07.804, 3.386192655346596e7
2018-06-26T18:43:08.776, 3.3279280137092777e7
2018-06-26T18:43:09.613, 3.2710007545001168e7
2018-06-26T18:43:10.583, 3.2153916667179562e7
2018-06-26T18:43:12.02, 3.161063080263359e7
2018-06-26T18:43:12.977, 3.1079734919318937e7
2018-06-26T18:43:13.849, 3.0561003712157957e7
2018-06-26T18:43:14.843, 3.0053943298176732e7
2018-06-26T18:43:16.425, 2.9557909877378464e7
2018-06-26T18:43:17.376, 2.9072776110957175e7
2018-06-26T18:43:18.223, 2.8598188862745482e7
2018-06-26T18:43:19.207, 2.8134066682096586e7
2018-06-26T18:43:20.017, 2.7680588420233894e7
2018-06-26T18:43:20.971, 2.7237203795033917e7
2018-06-26T18:43:22.46, 2.680332325422097e7
2018-06-26T18:43:23.4, 2.637874802071547e7
2018-06-26T18:43:24.373, 2.5963326097904675e7
2018-06-26T18:43:25.268, 2.5556733766583145e7
2018-06-26T18:43:26.12, 2.5158530049750496e7
2018-06-26T18:43:27.078, 2.4768711668123227e7
2018-06-26T18:43:27.87, 2.438703463129314e7
2018-06-26T18:43:28.894, 2.401326461226877e7
2018-06-26T18:43:30.394, 2.3647491288990274e7
2018-06-26T18:43:31.383, 2.3289350746426877e7
2018-06-26T18:43:32.172, 2.2938996921843026e7
2018-06-26T18:43:33.13, 2.2596070162314937e7
2018-06-26T18:43:34.002, 2.2260146698070873e7
2018-06-26T18:43:34.947, 2.193101229377407e7
2018-06-26T18:43:36.395, 2.160849976075141e7
2018-06-26T18:43:37.323, 2.129229145136442e7
2018-06-26T18:43:38.178, 2.0982402793869168e7
2018-06-26T18:43:39.071, 2.0678577309090193e7
2018-06-26T18:43:39.969, 2.038075179479912e7
2018-06-26T18:43:40.851, 2.0088860960955374e7
2018-06-26T18:43:41.686, 1.980279174194499e7
2018-06-26T18:43:42.567, 1.9522647716018055e7
2018-06-26T18:43:43.429, 1.9248041614607424e7
2018-06-26T18:43:44.312, 1.8978786316475183e7
2018-06-26T18:43:45.143, 1.871477502067498e7
2018-06-26T18:43:46.093, 1.845590602772652e7
2018-06-26T18:43:46.948, 1.8202027678652123e7
2018-06-26T18:43:47.932, 1.7953042506773718e7
2018-06-26T18:43:48.756, 1.7708863423882388e7
2018-06-26T18:43:49.718, 1.746928773438952e7
2018-06-26T18:43:51.113, 1.723424529408939e7
2018-06-26T18:43:52.106, 1.7003702657436717e7
2018-06-26T18:43:52.97, 1.677760260589347e7
2018-06-26T18:43:53.939, 1.6555765203203183e7
2018-06-26T18:43:55.519, 1.6338096409332953e7
2018-06-26T18:43:56.47, 1.61244220740636e7
2018-06-26T18:43:57.338, 1.5914638765111025e7
2018-06-26T18:43:58.308, 1.5708673856324673e7
2018-06-26T18:43:59.735, 1.5506478991091833e7
2018-06-26T18:44:00.682, 1.5307996024348743e7
2018-06-26T18:44:01.576, 1.5113122285221757e7
2018-06-26T18:44:02.558, 1.4921790098784817e7
2018-06-26T18:44:03.358, 1.4733919596018516e7
2018-06-26T18:44:04.282, 1.45494922724602e7
2018-06-26T18:44:05.769, 1.4368430636513457e7
2018-06-26T18:44:06.71, 1.4190601030206917e7
2018-06-26T18:44:07.499, 1.4015975156926772e7
2018-06-26T18:44:08.42, 1.3844454656434374e7
2018-06-26T18:44:09.251, 1.367597064595541e7
2018-06-26T18:44:10.212, 1.351043782043286e7
2018-06-26T18:44:11.639, 1.334777746255087e7
2018-06-26T18:44:12.565, 1.3187811771190964e7
2018-06-26T18:44:13.415, 1.3030524038322005e7
2018-06-26T18:44:14.382, 1.2875963193521399e7
2018-06-26T18:44:15.304, 1.2724136264630888e7
2018-06-26T18:44:16.208, 1.2574923157932173e7
2018-06-26T18:44:17.04, 1.2428240076886248e7
2018-06-26T18:44:18.037, 1.2284027305634795e7
2018-06-26T18:44:18.847, 1.2142230837284101e7
2018-06-26T18:44:19.809, 1.2002777419402262e7
2018-06-26T18:44:21.298, 1.1865578105121966e7
2018-06-26T18:44:22.23, 1.17306577541592e7
2018-06-26T18:44:23.106, 1.1598024351915382e7
2018-06-26T18:44:24.118, 1.1467600673862988e7
2018-06-26T18:44:24.85, 1.133922876367962e7
2018-06-26T18:44:25.643, 1.1212946756171193e7
2018-06-26T18:44:26.739, 1.1088716700447047e7
2018-06-26T18:44:27.532, 1.0966471566310028e7
2018-06-26T18:44:28.248, 1.084605110265888e7
2018-06-26T18:44:29.03, 1.0727584167112524e7
2018-06-26T18:44:29.742, 1.0610943637601104e7
2018-06-26T18:44:30.525, 1.0496198240958218e7
2018-06-26T18:44:31.326, 1.0383348953944445e7
2018-06-26T18:44:32.115, 1.0272314363321273e7
2018-06-26T18:44:32.828, 1.0163053127957322e7
2018-06-26T18:44:33.615, 1.0055547714252498e7
2018-06-26T18:44:34.331, 9.949657737098912e6
2018-06-26T18:44:35.112, 9.845293452468019e6
2018-06-26T18:44:35.825, 9.742592097090486e6
2018-06-26T18:44:36.631, 9.64150417360785e6
2018-06-26T18:44:37.736, 9.541998880505104e6
2018-06-26T18:44:38.53, 9.44407078234006e6
2018-06-26T18:44:39.24, 9.347666831199666e6
2018-06-26T18:44:40.103, 9.252801264120303e6
2018-06-26T18:44:41.28, 9.15942060022917e6
2018-06-26T18:44:42.072, 9.06747455616704e6
2018-06-26T18:44:42.784, 8.976940028804377e6
2018-06-26T18:44:43.573, 8.887780088769704e6
2018-06-26T18:44:44.281, 8.799973827929877e6
2018-06-26T18:44:45.062, 8.713491214676462e6
2018-06-26T18:44:45.781, 8.628302622395363e6
2018-06-26T18:44:46.572, 8.544390447274787e6
2018-06-26T18:44:47.282, 8.46173554922182e6
2018-06-26T18:44:48.067, 8.38030041264249e6
2018-06-26T18:44:48.914, 8.300036980758597e6
2018-06-26T18:44:49.704, 8.220948536300378e6
2018-06-26T18:44:50.42, 8.142998906768918e6
2018-06-26T18:44:51.207, 8.066220153716555e6
2018-06-26T18:44:52.352, 7.9905601347227665e6
2018-06-26T18:44:53.138, 7.916001183834324e6
2018-06-26T18:44:53.858, 7.842527600444368e6
2018-06-26T18:44:54.642, 7.770097050806992e6
2018-06-26T18:44:55.355, 7.698706482748419e6
2018-06-26T18:44:56.142, 7.628326295137888e6
2018-06-26T18:44:56.862, 7.558957964256184e6
2018-06-26T18:44:57.644, 7.490578229779983e6
2018-06-26T18:44:58.358, 7.42316259594233e6
2018-06-26T18:44:59.17, 7.3567013228580225e6
2018-06-26T18:45:00.326, 7.291191697143851e6
2018-06-26T18:45:01.114, 7.226610817630857e6
2018-06-26T18:45:01.858, 7.162956574129971e6
2018-06-26T18:45:02.644, 7.100089668442356e6
2018-06-26T18:45:03.75, 7.038084544682322e6
2018-06-26T18:45:04.533, 6.976932458947456e6
2018-06-26T18:45:05.242, 6.916609162896423e6
2018-06-26T18:45:06.03, 6.857114243097689e6
2018-06-26T18:45:06.737, 6.79843644950913e6
2018-06-26T18:45:07.523, 6.740555873705235e6
2018-06-26T18:45:08.24, 6.683409111608474e6
2018-06-26T18:45:09.021, 6.627028604144902e6
2018-06-26T18:45:09.729, 6.571398344389592e6
2018-06-26T18:45:10.521, 6.51651926571867e6
2018-06-26T18:45:11.592, 6.462389065125741e6
2018-06-26T18:45:12.368, 6.408978364687869e6
2018-06-26T18:45:13.082, 6.35627217790888e6
2018-06-26T18:45:13.883, 6.304254822506613e6
2018-06-26T18:45:14.977, 6.2529185218533315e6
2018-06-26T18:45:15.766, 6.202258107444665e6
2018-06-26T18:45:16.48, 6.152255727772466e6
2018-06-26T18:45:17.263, 6.102895928262951e6
2018-06-26T18:45:17.986, 6.054155543882478e6
2018-06-26T18:45:18.771, 6.0060402025134815e6
2018-06-26T18:45:19.896, 5.958540670427384e6
2018-06-26T18:45:20.683, 5.91160070813675e6
2018-06-26T18:45:21.389, 5.865249443537562e6
2018-06-26T18:45:22.175, 5.8194908877712805e6
2018-06-26T18:45:23.29, 5.774308806528366e6
2018-06-26T18:45:24.103, 5.72966186038756e6
2018-06-26T18:45:24.816, 5.685543436080381e6
2018-06-26T18:45:25.599, 5.641956422231732e6
2018-06-26T18:45:26.306, 5.598912991205977e6
2018-06-26T18:45:27.09, 5.556405813870825e6
2018-06-26T18:45:27.807, 5.514413792598192e6
2018-06-26T18:45:28.6, 5.472913077305106e6
2018-06-26T18:45:29.684, 5.431852103211779e6
2018-06-26T18:45:30.464, 5.391308832925859e6
2018-06-26T18:45:31.17, 5.351261774292415e6
2018-06-26T18:45:31.964, 5.311711056108507e6
2018-06-26T18:45:32.678, 5.272659843529868e6
2018-06-26T18:45:33.468, 5.234068131945253e6
2018-06-26T18:45:34.182, 5.195926543766625e6
2018-06-26T18:45:34.96, 5.158237419118131e6
2018-06-26T18:45:35.671, 5.120998170153011e6
2018-06-26T18:45:36.497, 5.084210663084777e6
2018-06-26T18:45:37.652, 5.047826990674194e6
2018-06-26T18:45:38.438, 5.01181468874518e6
2018-06-26T18:45:39.152, 4.976230637066705e6
2018-06-26T18:45:40.005, 4.941064693193668e6
2018-06-26T18:45:40.715, 4.906317065308962e6
2018-06-26T18:45:41.498, 4.871980811584886e6
2018-06-26T18:45:42.606, 4.838039564147798e6
2018-06-26T18:45:43.39, 4.804492600217538e6
2018-06-26T18:45:44.103, 4.7713286068718685e6
2018-06-26T18:45:44.881, 4.738545112408966e6
2018-06-26T18:45:45.588, 4.706115227811642e6
2018-06-26T18:45:46.826, 4.67405755467862e6
2018-06-26T18:45:47.871, 4.642373236485366e6
2018-06-26T18:45:48.658, 4.611052476676482e6
2018-06-26T18:45:49.372, 4.58007082645417e6
2018-06-26T18:45:50.148, 4.549440400618056e6
2018-06-26T18:45:50.859, 4.519153790847093e6
2018-06-26T18:45:51.634, 4.489209411579946e6
2018-06-26T18:45:52.345, 4.459601469049882e6
2018-06-26T18:45:53.124, 4.430317073652843e6
2018-06-26T18:45:53.827, 4.401350766456751e6
2018-06-26T18:45:54.605, 4.372710667133886e6
2018-06-26T18:45:55.312, 4.344388926804902e6
2018-06-26T18:45:56.102, 4.316378876340819e6
2018-06-26T18:45:57.164, 4.288676826193473e6
2018-06-26T18:45:57.949, 4.261279723946184e6
2018-06-26T18:45:58.663, 4.234183421820056e6
2018-06-26T18:45:59.458, 4.207379416884119e6
2018-06-26T18:46:00.168, 4.18086380008524e6
2018-06-26T18:46:00.943, 4.1546303256884236e6
2018-06-26T18:46:02.057, 4.1286741340868655e6
2018-06-26T18:46:02.825, 4.102995642460605e6
2018-06-26T18:46:03.524, 4.077587821677396e6
2018-06-26T18:46:04.289, 4.052392693498591e6
2018-06-26T18:46:04.98, 4.027427748033073e6
2018-06-26T18:46:05.745, 4.0026968771209912e6
2018-06-26T18:46:06.443, 3.978227886490491e6
2018-06-26T18:46:07.203, 3.9540173250370147e6
2018-06-26T18:46:07.9, 3.9300382463513482e6
2018-06-26T18:46:08.667, 3.9062528007295365e6
2018-06-26T18:46:09.361, 3.8827188252027854e6
2018-06-26T18:46:10.13, 3.859431855651742e6
2018-06-26T18:46:11.291, 3.836388146417413e6
2018-06-26T18:46:12.054, 3.813567609063044e6
2018-06-26T18:46:12.752, 3.7909749218494957e6
2018-06-26T18:46:13.523, 3.7685926457755757e6
2018-06-26T18:46:14.661, 3.74644059211504e6
2018-06-26T18:46:15.426, 3.724517092886784e6
2018-06-26T18:46:16.122, 3.702809887877311e6
2018-06-26T18:46:16.888, 3.6813126132139e6
2018-06-26T18:46:18.118, 3.660027527868769e6
2018-06-26T18:46:18.888, 3.638961498207234e6
2018-06-26T18:46:19.586, 3.618105948647539e6
2018-06-26T18:46:20.345, 3.5974304959823797e6
2018-06-26T18:46:21.037, 3.5769365140803535e6
2018-06-26T18:46:21.797, 3.5566367542447755e6
2018-06-26T18:46:22.9, 3.536526981096011e6
2018-06-26T18:46:23.669, 3.516613015751092e6
2018-06-26T18:46:24.452, 3.4968954970428743e6
2018-06-26T18:46:25.224, 3.4773718179535866e6
2018-06-26T18:46:26.264, 3.4580444707185393e6
2018-06-26T18:46:27.038, 3.438909155118819e6
2018-06-26T18:46:27.742, 3.4199629880607836e6
2018-06-26T18:46:28.521, 3.401178247109891e6
2018-06-26T18:46:29.231, 3.38256775278395e6
2018-06-26T18:46:30.008, 3.36414014901055e6
2018-06-26T18:46:30.715, 3.3458935177157354e6
2018-06-26T18:46:31.489, 3.327826366685403e6
2018-06-26T18:46:32.209, 3.3099304989049435e6
2018-06-26T18:46:32.98, 3.2922024631273476e6
2018-06-26T18:46:33.682, 3.2746391747274366e6
2018-06-26T18:46:34.461, 3.257237078043e6
2018-06-26T18:46:35.505, 3.2399135678400435e6
2018-06-26T18:46:36.319, 3.2227134976360137e6
2018-06-26T18:46:37.027, 3.205679228807443e6
2018-06-26T18:46:37.795, 3.1888076310731834e6
2018-06-26T18:46:38.934, 3.1720963527898537e6
2018-06-26T18:46:39.744, 3.1555386536106234e6
2018-06-26T18:46:40.445, 3.1391363745990247e6
2018-06-26T18:46:41.217, 3.1228851294514784e6
2018-06-26T18:46:42.456, 3.1067826784567297e6
2018-06-26T18:46:43.229, 3.0907807029762855e6
2018-06-26T18:46:43.931, 3.074922479388526e6
2018-06-26T18:46:44.699, 3.0592124824919775e6
2018-06-26T18:46:45.414, 3.0436520065962384e6
2018-06-26T18:46:46.181, 3.028227153554798e6
2018-06-26T18:46:47.332, 3.0129209124544226e6
2018-06-26T18:46:48.118, 2.9977451460008067e6
2018-06-26T18:46:48.827, 2.9827082650088817e6
2018-06-26T18:46:49.605, 2.9678094920055266e6
2018-06-26T18:46:50.304, 2.95303772508643e6
2018-06-26T18:46:51.083, 2.9383656276741126e6
2018-06-26T18:46:51.785, 2.9238235895677805e6
2018-06-26T18:46:52.562, 2.90940959270036e6
2018-06-26T18:46:53.639, 2.8951203924534377e6
2018-06-26T18:46:54.399, 2.8809575316027123e6
2018-06-26T18:46:55.1, 2.866909117592306e6
2018-06-26T18:46:55.87, 2.8529777960473127e6
2018-06-26T18:46:56.567, 2.83914735989037e6
2018-06-26T18:46:57.342, 2.825422757369998e6
2018-06-26T18:46:58.436, 2.811802788341198e6
2018-06-26T18:46:59.217, 2.7982846506245555e6
2018-06-26T18:46:59.927, 2.784859042718132e6
2018-06-26T18:47:00.689, 2.771490013462989e6
2018-06-26T18:47:01.389, 2.7582403910656557e6
2018-06-26T18:47:02.246, 2.745104458535138e6
2018-06-26T18:47:03.261, 2.7320756269924585e6
2018-06-26T18:47:04.063, 2.7191602031333977e6
2018-06-26T18:47:04.876, 2.7063543832351137e6
2018-06-26T18:47:05.662, 2.6936469630501326e6
2018-06-26T18:47:06.478, 2.681041282800199e6
2018-06-26T18:47:07.458, 2.668525266969964e6
2018-06-26T18:47:08.169, 2.6561111595336115e6
2018-06-26T18:47:09.044, 2.6438027214752515e6
2018-06-26T18:47:09.757, 2.6315934047765387e6
2018-06-26T18:47:10.524, 2.6193776197142303e6
2018-06-26T18:47:11.702, 2.607169739540056e6
2018-06-26T18:47:12.485, 2.5950608071156465e6
2018-06-26T18:47:13.352, 2.5830568775790255e6
2018-06-26T18:47:14.382, 2.571154099284554e6
2018-06-26T18:47:15.983, 2.5593496692586225e6
2018-06-26T18:47:16.912, 2.5476411487152358e6
2018-06-26T18:47:17.805, 2.5360284113154504e6
2018-06-26T18:47:18.784, 2.524513074865239e6
2018-06-26T18:47:20.22, 2.5130931216544025e6
2018-06-26T18:47:21.16, 2.5017594710191437e6
2018-06-26T18:47:22.012, 2.4905141067873463e6
2018-06-26T18:47:23.007, 2.479349712954685e6
2018-06-26T18:47:23.833, 2.4682688490853105e6
2018-06-26T18:47:24.873, 2.4572816956286076e6
2018-06-26T18:47:26.377, 2.446385505665006e6
2018-06-26T18:47:27.323, 2.435574292863763e6
2018-06-26T18:47:28.107, 2.424844919510616e6
2018-06-26T18:47:29.014, 2.4141997587477765e6
2018-06-26T18:47:29.862, 2.403641546088475e6
2018-06-26T18:47:30.817, 2.393168056388081e6
2018-06-26T18:47:32.245, 2.3827771544704176e6
2018-06-26T18:47:33.189, 2.372462228987872e6
2018-06-26T18:47:34.035, 2.362228899713467e6
2018-06-26T18:47:35, 2.352066103345163e6
2018-06-26T18:47:35.936, 2.341982339678908e6
2018-06-26T18:47:36.879, 2.331977894652137e6
2018-06-26T18:47:37.711, 2.322048431609786e6
2018-06-26T18:47:38.685, 2.3121943427598113e6
2018-06-26T18:47:39.483, 2.3024153588533495e6
2018-06-26T18:47:40.525, 2.2927040328624686e6
2018-06-26T18:47:42.025, 2.2830540753942365e6
2018-06-26T18:47:42.968, 2.273474837448559e6
2018-06-26T18:47:43.819, 2.263969565603367e6
2018-06-26T18:47:44.732, 2.2545370179201867e6
2018-06-26T18:47:45.572, 2.245159729948852e6
2018-06-26T18:47:46.516, 2.235827072896489e6
2018-06-26T18:47:47.955, 2.2265666175283967e6
2018-06-26T18:47:48.876, 2.2173732583168005e6
2018-06-26T18:47:49.713, 2.208250088050048e6
2018-06-26T18:47:50.625, 2.199198034846309e6
2018-06-26T18:47:51.458, 2.1902135776049346e6
2018-06-26T18:47:52.374, 2.1812972085581217e6
2018-06-26T18:47:53.32, 2.172443239230307e6
2018-06-26T18:47:54.247, 2.1636523155547567e6
2018-06-26T18:47:55.067, 2.1549243793667885e6
2018-06-26T18:47:55.968, 2.1462614781281096e6
2018-06-26T18:47:56.775, 2.137662870758185e6
2018-06-26T18:47:57.691, 2.1291267370323064e6
2018-06-26T18:47:58.532, 2.120651211064203e6
2018-06-26T18:47:59.465, 2.1122345397929717e6
2018-06-26T18:48:00.911, 2.103828723883086e6
2018-06-26T18:48:01.881, 2.0954561444490056e6
2018-06-26T18:48:02.7, 2.087142080682869e6
2018-06-26T18:48:03.646, 2.0788867879201665e6
2018-06-26T18:48:05.201, 2.070691212174394e6
2018-06-26T18:48:06.145, 2.0625528775125765e6
2018-06-26T18:48:06.945, 2.0544418439334384e6
2018-06-26T18:48:07.852, 2.046368454518363e6
2018-06-26T18:48:08.693, 2.0383537520213304e6
2018-06-26T18:48:09.627, 2.0303998772175245e6
2018-06-26T18:48:10.456, 2.0225010053574503e6
2018-06-26T18:48:11.378, 2.0146587234017486e6
2018-06-26T18:48:12.248, 2.0068710065131574e6
2018-06-26T18:48:13.213, 1.9991404980637722e6
2018-06-26T18:48:14.252, 1.9914665039815982e6
2018-06-26T18:48:15.189, 1.9838445063353623e6
2018-06-26T18:48:16.038, 1.9762704527798924e6
2018-06-26T18:48:17.017, 1.9687412774029872e6
2018-06-26T18:48:18.479, 1.9612646470041617e6
2018-06-26T18:48:19.399, 1.9538439974382482e6
2018-06-26T18:48:20.251, 1.9464665317572223e6
2018-06-26T18:48:21.201, 1.9391308075188922e6
2018-06-26T18:48:22, 1.9318440217351774e6
2018-06-26T18:48:22.925, 1.9246035946259252e6
2018-06-26T18:48:23.777, 1.9174146566437352e6
2018-06-26T18:48:24.753, 1.9102729316565427e6
2018-06-26T18:48:25.574, 1.9031795228809142e6
2018-06-26T18:48:26.52, 1.8961363898825566e6
2018-06-26T18:48:27.97, 1.8891409315082636e6
2018-06-26T18:48:28.905, 1.8821867064766518e6
2018-06-26T18:48:29.775, 1.8752731368111726e6
2018-06-26T18:48:30.721, 1.868408704667957e6
